name,type,subdistrict,district,province,standard,approve_date,status
ห้องอาหาร,ร้านจำหน่ายอาหาร,ประจวบคีรีขันธ์,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-02-08,ไม่ผ่านเกณฑ์
เพลินสมุทร,ร้านจำหน่ายอาหาร,ประจวบคีรีขันธ์,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-05-01,ไม่ผ่านเกณฑ์
ฟ้าทะลายโจร,ร้านจำหน่ายอาหาร,คลองวาฬ,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2025-02-25,ไม่ผ่านเกณฑ์
ร้านเจ้ณี,ร้านจำหน่ายอาหาร,คลองวาฬ,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2025-05-29,รับรอง
สวนมะพร้าวลุงบูรณ์ ทับสะแก,ร้านจำหน่ายอาหาร,ทับสะแก,ทับสะแก,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
เจ๊จิ๋มข้าวมันไก่,ร้านจำหน่ายอาหาร,ทับสะแก,ทับสะแก,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
เจ๊สุคอหมูย่าง,ร้านจำหน่ายอาหาร,ทับสะแก,ทับสะแก,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
แฮชแท็กคาเฟ่,ร้านจำหน่ายอาหาร,ทับสะแก,ทับสะแก,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
เอทูคาเฟ่,ร้านจำหน่ายอาหาร,ทับสะแก,ทับสะแก,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
น้องผึ้ง,ร้านจำหน่ายอาหาร,นาหูกวาง,ทับสะแก,ประจวบคีรีขันธ์,SAN,2024-10-08,รับรอง
ห้องอาหาร sea salt (โรงแรมทั่งทอง บีช วิลล้าล์),ร้านจำหน่ายอาหาร,นาหูกวาง,ทับสะแก,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
ห้องอาหารโรงแรม เดอะบ็อก แอท ซี,ร้านจำหน่ายอาหาร,นาหูกวาง,ทับสะแก,ประจวบคีรีขันธ์,SAN,2025-04-11,รับรอง
ร้านอาหารเดอะบีช,ร้านจำหน่ายอาหาร,นาหูกวาง,ทับสะแก,ประจวบคีรีขันธ์,SAN,2025-04-11,รับรอง
ครัวป้ามา,ร้านจำหน่ายอาหาร,นาหูกวาง,ทับสะแก,ประจวบคีรีขันธ์,SAN,2025-04-11,รับรอง
ครัวป้าโต สาขา3,ร้านจำหน่ายอาหาร,นาหูกวาง,ทับสะแก,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
ข้าน้อยขอชาบู ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-06-16,รับรอง
25 Monday Café,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-02-08,ไม่ผ่านเกณฑ์
ขนมปังฝรั่งเศส สาขา3,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-06-18,รับรอง
Pony  café,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-06-19,รับรอง
ครัวครูหมึก,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-06-19,รับรอง
ร้านอาหารบ้านอิสระ,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-16,ไม่ผ่านเกณฑ์
ทานนะซูชิ,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-06-23,รับรอง
รวมแซบส้มตำยกครก,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-06-23,รับรอง
เอททีน บีโลว ไอศกรีม,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-06-23,รับรอง
อยู่เย็น หัวหิน บัลโคนี,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-06-23,รับรอง
ร้านราดหน้าซี่โครงหมูกุยบุรี,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
Mr.Dam 130 Coffee at Kuiburi,ร้านเครื่องดื่ม,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2025-07-30,รับรอง
อิซากายะ88,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-09,ไม่ผ่านเกณฑ์
Dairy Queen ชั้น 1 ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
Dairy Queen ชั้น B ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
บองชู ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
Olino Crepe & Tea ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
วราภรณ์ ซาลาเปา ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
Brunch&Brew By HOC,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
STARBUCKS COFFEE ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
BURGER KING ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
BURGER & BEER,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
SCOOZI URBAN PIZZA,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
Sizzler ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
KFC ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-05-07,หมดอายุ
AKA,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ลาวญวน ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
BLACK CANYON ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
Mister Donut ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
The Pizza company ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
บับเบิ้ล (THE BUBBLES) ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านเครื่องดื่ม,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
STREET FOOD MARKET,ศูนย์อาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
YA YO I ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
MK RESTAURANT ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ฟูจิ ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
SHABUSHI BUFFET ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ห้องอาหารซานเปรโต โรงพยาบาลซานเปาโลหัวหิน,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
เดอะบาร์บีคิวพลาช่า ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ฮะจิบัง ราเมน ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
SANTA FE STEAK ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-07,ไม่ผ่านเกณฑ์
S&P (เอสแอนด์พี) สาขา โลตัสหัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
Yamazaki ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-08,ไม่ผ่านเกณฑ์
Marzipan ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-16,ไม่ผ่านเกณฑ์
บ้านญวน Baan yuan,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-07-17,รับรอง
KFC สาขาปั๊มปตท. บ่อฝ้าย,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN PLUS,2024-06-18,หมดอายุ
บอนชอนชิคเก้น ห้างสรรพสินค้ามาร์เก็ตวิลเลจ หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
Bakery Corner,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
Swiss Europe Butcher,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-17,ไม่ผ่านเกณฑ์
Oasis Café & Restaurant,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-17,ไม่ผ่านเกณฑ์
Air Space,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-15,ไม่ผ่านเกณฑ์
แปรริ้ว,ร้านจำหน่ายอาหาร,ไร่เก่า,สามร้อยยอด,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-05-15,หมดอายุ
บอกต่อ,ร้านจำหน่ายอาหาร,ไร่เก่า,สามร้อยยอด,ประจวบคีรีขันธ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
Eight Villas Hua Hin,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
เณอปาล์มคาเฟ่,ร้านจำหน่ายอาหาร,นาหูกวาง,ทับสะแก,ประจวบคีรีขันธ์,SAN,2025-06-26,รับรอง
ครัวบ้านธนพร,ร้านจำหน่ายอาหาร,นาหูกวาง,ทับสะแก,ประจวบคีรีขันธ์,SAN,2024-07-10,ไม่ผ่านเกณฑ์
บ้านกฤษณา,ร้านจำหน่ายอาหาร,ห้วยยาง,ทับสะแก,ประจวบคีรีขันธ์,SAN,2025-01-21,ไม่ผ่านเกณฑ์
จอจาน,ร้านจำหน่ายอาหาร,ห้วยยาง,ทับสะแก,ประจวบคีรีขันธ์,SAN,2025-01-21,ไม่ผ่านเกณฑ์
ร้านครัวหน้าบ้าน,ร้านจำหน่ายอาหาร,ธงชัย,บางสะพาน,ประจวบคีรีขันธ์,SAN,2024-05-17,ไม่ผ่านเกณฑ์
ครัวป้ารีย์,ร้านจำหน่ายอาหาร,ธงชัย,บางสะพาน,ประจวบคีรีขันธ์,SAN,2024-05-17,ไม่ผ่านเกณฑ์
บ้านเขียวกานชนก,ร้านจำหน่ายอาหาร,ธงชัย,บางสะพาน,ประจวบคีรีขันธ์,SAN,2024-05-17,ไม่ผ่านเกณฑ์
ครัวการัณย์สุข,ร้านจำหน่ายอาหาร,ธงชัย,บางสะพาน,ประจวบคีรีขันธ์,SAN,2024-05-17,ไม่ผ่านเกณฑ์
สุภัทรา บาย เดอะ ซี,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวน้าบุญ,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
เพชรในรู,ร้านจำหน่ายอาหาร,ประจวบคีรีขันธ์,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-10-16,รับรอง
วิณณ์ คาเฟ่,ร้านจำหน่ายอาหาร,ประจวบคีรีขันธ์,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ครัวป้าเล็ก,ร้านจำหน่ายอาหาร,ประจวบคีรีขันธ์,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ลุงหมึกป้าหลอด,ร้านจำหน่ายอาหาร,ประจวบคีรีขันธ์,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
เค้กคุณกล้วยหอม,ร้านจำหน่ายอาหาร,ประจวบคีรีขันธ์,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ติดมัน,ร้านจำหน่ายอาหาร,ประจวบคีรีขันธ์,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ทูเก็ตเตอร์ เบเกอรี่แอนด์คาเฟ่,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-05-29,หมดอายุ
นั่งบ้านเพื่อน,ร้านจำหน่ายอาหาร,ปากแพรก,บางสะพานน้อย,ประจวบคีรีขันธ์,SAN,2025-05-19,รับรอง
อาหารป่า,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ข้าวซอย,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-07-09,รับรอง
ไฮ้เปียง,ภัตาคาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ครัวปอปลา,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
Sweet Corner Huahin,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-05-23,หมดอายุ
S&S Indian Restaurant,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-23,ไม่ผ่านเกณฑ์
มิสเตอร์เบอร์เกอร์ 2,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-24,ไม่ผ่านเกณฑ์
Everest Indian Restuarant,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-04,หมดอายุ
ปาก์น้ำคาเฟ่-Panem Cafè Th ,ร้านเครื่องดื่ม,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวไทยแหลมเกด,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
อิ่มสุข,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
บีชเฮ้า บาร์,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
พูลสวัสดิ์ ปาล์ม รีสอร์ท,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ครัวลูกสาว,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-06-25,ไม่ผ่านเกณฑ์
ครัวต้นโต,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
green hills coffee,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-05-29,หมดอายุ
นเรศดำริห์,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
Heidi's Garden Restuarant,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
วรบุระ หัวหิน รีสอร์ท แอนด์ สปา (ห้องอาหารรักษ์ทะเล),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
เดอะ ช็อคโกแลต แฟคทอรี่,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
บ้านครูส่วน บาย ปลา,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-09-09,หมดอายุ
ฺBest Western Plus Carapace Hotel Hua Hin ( ห้องอาหาร Carapace Beach Club),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-04-08,รับรอง
สมาย เขาเต่า     ,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
Eat @ Sivana,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-08-16,หมดอายุ
SOM'S TABLE,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-08-27,หมดอายุ
The  Hidden,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-05-29,หมดอายุ
เลดี้  ออคิดส์,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-05-29,หมดอายุ
ครัวจารุวรรณ,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-05-29,หมดอายุ
ห้องอาหารสุขทวี,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ครัวดวงแก้ว,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านเยาว์,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-17,หมดอายุ
KFC ห้งาสรรพสินค้าบิ๊กซี หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-05,หมดอายุ
Mister Donut ห้างสรรพสินค้าบิ๊กซี หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ข้าวแกงปักษ์ใต้,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-05,หมดอายุ
PANE & FOCACCIA,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-04,หมดอายุ
 ตี๋เฮง ติ่มซำ,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
DORIGO CAFÉ & BISTRO,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-05,หมดอายุ
รำเพยข้าวแกง,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-05,หมดอายุ
น้องเมย์,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-08-13,หมดอายุ
Banana Ketchup,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ทองสุขคาเฟ่,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2025-06-09,หมดอายุ
ครัวคุณย่า (หัวหิน),ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-04,หมดอายุ
เจ้าพลอย,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-12,หมดอายุ
ครัวชายนา,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
PIZZA GARDEN,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-12,หมดอายุ
แฮปปี้ พิค,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-15,หมดอายุ
ต.ตำถาด,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-12,ไม่ผ่านเกณฑ์
Route 88 Deli,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
The Windmill Restaurant,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-12,หมดอายุ
มหาอร่อยซีฟู้ด,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-09,ไม่ผ่านเกณฑ์
Blue Box,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-16,หมดอายุ
ครัวรังนกกระจอก,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
มุมอร่อย,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-30,ไม่ผ่านเกณฑ์
Theeraya Dining Room,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-27,ไม่ผ่านเกณฑ์
Le Pub,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-02-02,รับรอง
LUCKY 13 Sandwich,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-02-02,รับรอง
NO SPICY  (อร่อยดีเมืองไทย ห้างสรรพสินค้าบลูพอร์ต หัวหิน) ,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-02-02,รับรอง
ปัญจะรส หัวหิน,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งหนูก้อย,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-15,ไม่ผ่านเกณฑ์
วิไลวรรณ หัวหิน,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-09,ไม่ผ่านเกณฑ์
LE BISTROT DE PARIS,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-12,หมดอายุ
Flavours Restaurant & Bar,ร้านจำหน่ายอาหาร,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-10,รับรอง
