name,type,subdistrict,district,province,standard,approve_date,status
ร้านรวมรส,ร้านจำหน่ายอาหาร,วิเชตนคร,แจ้ห่ม,ลำปาง,SAN,2025-07-15,รับรอง
ร้านลาบลุงบุญ,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-05-01,รับรอง
ร้านต๊ะต๋อนยอน,ร้านจำหน่ายอาหาร,วิเชตนคร,แจ้ห่ม,ลำปาง,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแม่ฮาว,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-04-30,รับรอง
ร้านแม็คอาหารตามสั่ง,ร้านจำหน่ายอาหาร,วิเชตนคร,แจ้ห่ม,ลำปาง,SAN,2025-05-01,รับรอง
ร้านดีพร้อม,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-07-15,รับรอง
ลองผ่อเลาะหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),วิเชตนคร,แจ้ห่ม,ลำปาง,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้าน KFC,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-05-01,รับรอง
ร้านแป๋งหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),วิเชตนคร,แจ้ห่ม,ลำปาง,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้านต้อมก๋วยเตี๋ยวเรือยกซด,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-15,ไม่ผ่านเกณฑ์
เปรี้ยวปากอยากตำ,ร้านจำหน่ายอาหาร,บ้านสา,แจ้ห่ม,ลำปาง,SAN,2025-07-15,รับรอง
ร้านก๋วยเตี๋ยวบัวคำ,ร้านจำหน่ายอาหาร,ปงยางคก,ห้างฉัตร,ลำปาง,SAN,2025-07-15,รับรอง
ครัวสุขใจ,ร้านจำหน่ายอาหาร,บ้านสา,แจ้ห่ม,ลำปาง,SAN,2025-05-06,รับรอง
ร้านฮิมตาง,ร้านจำหน่ายอาหาร,บ้านสา,แจ้ห่ม,ลำปาง,SAN,2025-04-30,รับรอง
ร้านก๋วยเตี๋ยวเซียนเนื้อ,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวอาลัยหา,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-05-06,รับรอง
ร้านข้าวมันไก่,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-05-06,รับรอง
ก๋วยเตี๋ยวไก่บ้านแป้น,ร้านจำหน่ายอาหาร,บ้านสา,แจ้ห่ม,ลำปาง,SAN,2025-05-06,รับรอง
ฮักหนาแจ้ห่ม,ร้านจำหน่ายอาหาร,วิเชตนคร,แจ้ห่ม,ลำปาง,SAN,2025-05-01,รับรอง
ไร่ห่มฟ้า,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-05-01,รับรอง
ชายสี่บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ขนมจีนลานนา,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-05-01,รับรอง
ร้านลาบแจ้ห่มคนกันเอง,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-05-01,รับรอง
กาแฟดอยแม่จอก,ร้านเครื่องดื่ม,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-05-01,รับรอง
กาแฟใบบุญ,ร้านเครื่องดื่ม,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-05-01,รับรอง
ร้านครัววงค์ตั้ง,ร้านจำหน่ายอาหาร,หนองหล่ม,ห้างฉัตร,ลำปาง,SAN,2025-05-01,รับรอง
กาแฟตายาย,ร้านเครื่องดื่ม,บ้านสา,แจ้ห่ม,ลำปาง,SAN,2025-05-01,รับรอง
ร้านต้องไก่สด,ภัตาคาร,บ้านสา,แจ้ห่ม,ลำปาง,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้านอาหารอ้ายพล กอไผ่,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้านกิน จู โต้ง,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-05-06,รับรอง
บ้านข้าวคาเฟ่,ร้านจำหน่ายอาหาร,ปงยางคก,ห้างฉัตร,ลำปาง,SAN,2025-08-17,ไม่ผ่านเกณฑ์
ครัวตาสิทธิ์,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-05-02,รับรอง
ร้าน อ ก๋วยเตี๋ยวลูกทุ่ง,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-06-30,รับรอง
คุณนายตื่นสายคาเฟ่,ร้านจำหน่ายอาหาร,ปงยางคก,ห้างฉัตร,ลำปาง,SAN,2025-08-17,ไม่ผ่านเกณฑ์
ชวนชมคาเฟ่,ร้านจำหน่ายอาหาร,วอแก้ว,ห้างฉัตร,ลำปาง,SAN,2025-05-02,รับรอง
ร้านก๋วยเตี๋ยวแม่อร่อยดี,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-17,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าติ๊บบ้านแพะ,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-17,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวตัว ต,ร้านจำหน่ายอาหาร,วอแก้ว,ห้างฉัตร,ลำปาง,SAN,2025-08-17,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว 108,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-17,ไม่ผ่านเกณฑ์
ร้านกับข้าวบ้านดอน,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-08-17,ไม่ผ่านเกณฑ์
ร้านส้มตำ 11 รด.,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-17,ไม่ผ่านเกณฑ์
ร้านแอทสวีท,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-08-17,ไม่ผ่านเกณฑ์
ร้านลาบแซบ,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-06-18,รับรอง
ร้านอาหารพระนคร,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-05-02,รับรอง
ร้านอาหารตี๋ใหญ่,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-05-02,รับรอง
ร้านครัวช้างไทย,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-05-02,รับรอง
หนานบุญไก่อบฟาง,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-05-02,รับรอง
ครัวฝ้ายคำ,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-05-02,รับรอง
น้องฟิล์มไก่บ้านอบฟาง,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-05-02,รับรอง
สุปราณีไก่อบฟาง,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-05-02,รับรอง
ร้านอาหารจีจ้า,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-05-02,รับรอง
บ้านสวนอัมพวา,ร้านจำหน่ายอาหาร,น้ำโจ้,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านอาหารตามสั่งป้าหนิ้ว,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-18,ไม่ผ่านเกณฑ์
ลำดี สะลีมัดตั้ง,ร้านจำหน่ายอาหาร,นาครัว,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ก๋วยเตี๋ยวนายเกรียง,ร้านจำหน่ายอาหาร,แม่ทะ,แม่ทะ,ลำปาง,SAN,2025-08-18,ไม่ผ่านเกณฑ์
ร้านแม่ประนอม,ร้านจำหน่ายอาหาร,น้ำโจ้,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านอาหารรสดัง,ร้านจำหน่ายอาหาร,น้ำโจ้,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ก๋วยเตี๋ยวพิไลวรรณ,ร้านจำหน่ายอาหาร,นาครัว,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ก๋วยเตี๋ยวอุษา,ร้านจำหน่ายอาหาร,นาครัว,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ข้าวมันไก่หลายทุ่ง,ร้านจำหน่ายอาหาร,นาครัว,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านลาภลอย,ร้านจำหน่ายอาหาร,นาครัว,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านป้าพัช,ร้านจำหน่ายอาหาร,นาครัว,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านส้มตำวังเงิน,ร้านจำหน่ายอาหาร,วังเงิน,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
Coffee house 95,ร้านจำหน่ายอาหาร,ดอนไฟ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ล้านตำ ลำแต๊ๆ,ร้านจำหน่ายอาหาร,แม่ทะ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ครัวเจ้เบิร์ด เจ้บอล,ร้านจำหน่ายอาหาร,หัวเสือ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านน้องหาญโอชา,ร้านจำหน่ายอาหาร,หัวเสือ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านอาหารตามสั่งพี่อุ๋ย,ร้านจำหน่ายอาหาร,หัวเสือ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านป้าบัวเร็ว,ร้านจำหน่ายอาหาร,หัวเสือ,แม่ทะ,ลำปาง,SAN,2025-08-18,ไม่ผ่านเกณฑ์
ร้านเตี๋ยวฮิมตาง,ร้านจำหน่ายอาหาร,หัวเสือ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ไร่เขตตะวัน,ร้านจำหน่ายอาหาร,หัวเสือ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านป้าพยอม,ร้านจำหน่ายอาหาร,หัวเสือ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
กาแฟสดบ้านริมนํ้า ลำปาง,ร้านจำหน่ายอาหาร,ดอนไฟ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านแม่น้องข้าวโพด,ร้านจำหน่ายอาหาร,ดอนไฟ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านต๋องราดหน้า,ร้านจำหน่ายอาหาร,ดอนไฟ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
อาหารตรามสั่งหน้าวัดนาฟาน,ร้านจำหน่ายอาหาร,ดอนไฟ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
บ้านสวนอรุณวดี,ร้านจำหน่ายอาหาร,ดอนไฟ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ล้านวิวคาเฟ่,ร้านจำหน่ายอาหาร,ดอนไฟ,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ก๋วยเตี๋ยวเจี๊ยบชวนชิม,ร้านจำหน่ายอาหาร,น้ำโจ้,แม่ทะ,ลำปาง,SAN,2025-08-18,ไม่ผ่านเกณฑ์
Chillax @ดอยพระฌาน,ร้านจำหน่ายอาหาร,ป่าตัน,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ตูบกะตัง,ร้านจำหน่ายอาหาร,วังเงิน,แม่ทะ,ลำปาง,SAN,2025-08-18,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าน้อย,ร้านจำหน่ายอาหาร,ป่าตัน,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านพี่กัญญา,ร้านจำหน่ายอาหาร,ป่าตัน,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านป้ามาย,ร้านจำหน่ายอาหาร,ป่าตัน,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านข้าวมันไก่,ร้านจำหน่ายอาหาร,ป่าตัน,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านคุณยาย,ร้านจำหน่ายอาหาร,นาครัว,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ก๋วยเตี๋ยวไก่,ร้านจำหน่ายอาหาร,นาครัว,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นาครัว,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
นางสาววรกาญจน์ ด้วงตุ้ย,ร้านจำหน่ายอาหาร,บ้านกิ่ว,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ร้านอาหารราตรี,ร้านจำหน่ายอาหาร,วังเงิน,แม่ทะ,ลำปาง,SAN,2025-05-03,รับรอง
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,นาครัว,แม่ทะ,ลำปาง,SAN,2025-05-04,รับรอง
