name,type,subdistrict,district,province,standard,approve_date,status
นางบังอร ตันสุริสาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
นายสงคราม ทุกสุข,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นายลิขิต ศรีวงค์ยาง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
นางธิดารัตน์ วาระโคตร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางเหมียว โนนน้อย,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
นางเหมียว โนนน้อย,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
นางทองสุน อาจหาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางสุมาลี สุงแข็ง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
นางสุมาลี สุงแข็ง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นายศราวุธ ประวะสาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นายศราวุธ ประวะสาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นายอัตถาพร เสนาวงค์,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นายพงษ์เพชร ยิ่งยง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-05-13,รับรอง
นางอำนวย อินตาธิ,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางบุญเป็ง พรมศรี,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-02-19,รับรอง
นางหอมนวล ไชยสาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-02-19,รับรอง
นางอัมพร พรมศรี,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
นางเกสร นางาม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
นายสมจิตต์ พรหมศรี,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
นางสาววันดี ขันหอม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางดวงเดือน ไชยสาร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางวันเพ็ญ นามโค,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางสาวเสาวลักษณ์ แก้วคำเรือง,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางขุนแก้ว คำฟู,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางสมพร สายเครือชุ่ม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางแก้ว มาลา,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางบัวซอน นางาม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางนิลรัตน์ เครือตาชัย,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางพัศดี  ใหม่วงค์,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นายสร้อย นัยเนตร,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางศรีนวล กาศมณี,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นายธรรมรัตน์ บุญชุม,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางสาวประไพ นาคะยะ,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นางกัลยา รัศมี,ร้านจำหน่ายอาหาร,แม่ปืม,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
ร้านข้าวหมูแดงนครปฐม,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-02-19,รับรอง
ร้านก๋วยเตี๊ยวแม่จันทรา,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๊ยวเนื้อรสเด็ดกำนันนิตย์,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
ร้าน cho o cha,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านเต๋อตำยำระเบิด ,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านบะหมี่เป็ดฮ่องเต้,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN PLUS,2025-02-19,รับรอง
ร้านก๋วยเตี๋ยวเรือ(ซุปเปอร์แซ่บ),ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านเพราะกระด้ง ต้นวังทอง,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าน้อยดอกบัว,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านแม่จันทร์ข้าวกะเตี๋ยว,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวซุปกระดูกแม่โจ้,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวปลา,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
ร้านก๋วยเตี๋ยวใบเฟริ์น,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
ก๋วยเตี๋ยวรสเด็ดป้าเดิน,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
ข้าวแกงอากู๋,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
กินข้าวระกา,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
บะหมี่เป็ดฮ่องกง,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
OKAY Shabu,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
SukPirom Cafe สุขภิรมย์คาเฟ่,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
เจ๊แมว ข้าวมันไก่ ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,สันป่าม่วง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
ร้านวันดี,ร้านจำหน่ายอาหาร,สันป่าม่วง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
ก๋วยเตี๋ยวป้าน้อย,ร้านจำหน่ายอาหาร,สันป่าม่วง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
ต.เตี๋ยวเนื้อ,ร้านจำหน่ายอาหาร,สันป่าม่วง,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
นิยมสุข,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
ก๋วยเตี๋ยวกลางซอย,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-04,รับรอง
บ้านสวนไออุ่น สาขาจุน,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-02-19,รับรอง
ร้านตำ ยำ เตี๋ยว,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-04,รับรอง
เจัน้อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-04,รับรอง
ร้านพันแสงก๋วยเตี๋ยวเรือรังสิต,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-04,รับรอง
ละมัย,ร้านเครื่องดื่ม,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-04,รับรอง
พระนครจุนคาเฟ่,ร้านเครื่องดื่ม,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ปริจจริวคาเฟ่,ร้านเครื่องดื่ม,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-05-14,รับรอง
ปล์าม,ร้านเครื่องดื่ม,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-02-19,รับรอง
แก้วกลม,ร้านเครื่องดื่ม,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-07-31,รับรอง
ชัยดาหวันข้าวมันไก่,ร้านจำหน่ายอาหาร,ลอ,จุน,พะเยา,SAN,2025-08-01,รับรอง
100ล้านหมูจุ่ม-หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ผัดไทละมุน,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ก๋วยเตี๊ยวเรือ(แซ่บติดปาก),ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ครัวอำพร,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ร้านน้องจูน,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
รวีทิพย์ สเต๊กเฮ้าส์,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
บ้านสวนเรือนไม้,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
อิ่มอร่อย,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ผึ่งน้อยเบเกอรี่ สาขาโลตัสจุน,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ครัวยายไทย,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ครัวอุบล,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ข้าวมันไก่ หน้าโลตัสจุน,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ครัวเคียงดอย,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ลุงโก๊ะข้าวมันไก่,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
วังคชาการ์เด้น,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ร้านอาหารครูจี,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
ขนมเส้นกลางซอย,ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-08-01,รับรอง
เซี่ยงไฮ้ (ดรีมมี่),ร้านจำหน่ายอาหาร,ห้วยข้าวก่ำ,จุน,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าคำแฮ,ร้านจำหน่ายอาหาร,จุน,จุน,พะเยา,SAN,2025-08-01,รับรอง
หลังกระทรวง,ร้านจำหน่ายอาหาร,จุน,จุน,พะเยา,SAN,2025-08-01,รับรอง
ร้านแม่ปราณี,ร้านจำหน่ายอาหาร,จุน,จุน,พะเยา,SAN,2025-08-01,รับรอง
ร้านแซ่บนัว,ร้านจำหน่ายอาหาร,จุน,จุน,พะเยา,SAN,2025-08-01,รับรอง
นายเด่น,ร้านจำหน่ายอาหาร,จุน,จุน,พะเยา,SAN,2025-08-01,รับรอง
ข้าวแกงสามภาค อร่อยมากที่สุดในพะเยา,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN PLUS,2025-03-24,รับรอง
The 1975 Korean Food & Café,อื่นๆ,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-03-26,รับรอง
เหมยหลิง,ร้านจำหน่ายอาหาร,หย่วน,เชียงคำ,พะเยา,SAN,2025-03-25,รับรอง
abxtract,ร้านเครื่องดื่ม,หย่วน,เชียงคำ,พะเยา,SAN PLUS,2025-07-30,รับรอง
ร้านเต็งหนึ่งเฉาก๊วยนมสดยายกบ by assaneeya,ร้านเครื่องดื่ม,หย่วน,เชียงคำ,พะเยา,SAN,2025-03-24,รับรอง
ร้านแมลงปอเรสเทอรอง,ร้านจำหน่ายอาหาร,เชียงบาน,เชียงคำ,พะเยา,SAN,2025-03-25,รับรอง
แมลงปอคอฟฟี่,ร้านเครื่องดื่ม,เชียงบาน,เชียงคำ,พะเยา,SAN,2025-05-30,รับรอง
abxtract,ร้านเครื่องดื่ม,หย่วน,เชียงคำ,พะเยา,SAN,2025-03-25,รับรอง
SUSAAN,ร้านเครื่องดื่ม,หย่วน,เชียงคำ,พะเยา,SAN,2025-03-25,รับรอง
SIRI COFFEE&MORE,ร้านเครื่องดื่ม,หย่วน,เชียงคำ,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
White House Coffee and Connection,ร้านจำหน่ายอาหาร,หย่วน,เชียงคำ,พะเยา,SAN,2025-03-25,รับรอง
AMAZON หจก.สุทวีปิโตเลียม,ร้านเครื่องดื่ม,หย่วน,เชียงคำ,พะเยา,SAN,2025-03-25,รับรอง
ร้านอาหารร่มไม้ แสงจันทร์,ร้านจำหน่ายอาหาร,เชียงบาน,เชียงคำ,พะเยา,SAN,2025-03-25,รับรอง
ฟ้ามุ่ย ก๋วยเตี๋ยวเรือเชียงคำ,ร้านจำหน่ายอาหาร,เชียงบาน,เชียงคำ,พะเยา,SAN,2025-03-25,รับรอง
Small Frame Coffee House,ร้านเครื่องดื่ม,เชียงบาน,เชียงคำ,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวคุ้มเงิน,ร้านจำหน่ายอาหาร,เชียงบาน,เชียงคำ,พะเยา,SAN,2025-03-25,รับรอง
The Corner Café,ร้านเครื่องดื่ม,เชียงบาน,เชียงคำ,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ครัวอิสาน,ร้านจำหน่ายอาหาร,อ่างทอง,เชียงคำ,พะเยา,SAN,2025-07-26,รับรอง
ราชาเตี๋ยวเนื้อ,ร้านจำหน่ายอาหาร,อ่างทอง,เชียงคำ,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
มาลีเบิกบาน ลานริมปี้,ร้านจำหน่ายอาหาร,บ้านมาง,เชียงม่วน,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่อาร์มอิง,ร้านจำหน่ายอาหาร,บ้านมาง,เชียงม่วน,พะเยา,SAN,2025-03-25,รับรอง
ร้านอาหารอุ่นเรือน,ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-03-25,รับรอง
ร้านอาหารตามสั่งเจ๊ติ๋ว,ร้านจำหน่ายอาหาร,บ้านมาง,เชียงม่วน,พะเยา,SAN,2025-03-25,รับรอง
สบายดีคอฟฟี่,ร้านเครื่องดื่ม,บ้านมาง,เชียงม่วน,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งอ๋อยโภชนาการ,ร้านจำหน่ายอาหาร,บ้านมาง,เชียงม่วน,พะเยา,SAN PLUS,2025-04-25,รับรอง
เจ้อ้อยโภชนา,ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-03-25,รับรอง
เตี๋ยวโอ่งเชียงม่วน,ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
สวนศรัณย์โฮมสเตย์,ร้านจำหน่ายอาหาร,บ้านมาง,เชียงม่วน,พะเยา,SAN,2025-03-25,รับรอง
ก๋วยเตี๋ยวป้าเชิง,ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ขนมจีนบ้านสระ,ร้านจำหน่ายอาหาร,สระ,เชียงม่วน,พะเยา,SAN,2025-03-25,รับรอง
เมี่ยงปลาเผาหน้าเทศบาล,ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-03-25,รับรอง
บ้านหมูกระทะครูกลอย,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-03-25,รับรอง
TOO-CUP-CREPE,ร้านเครื่องดื่ม,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-03-25,รับรอง
ร้านกาแฟ Co-Op Coffee,ร้านเครื่องดื่ม,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-03-25,รับรอง
Have a good day,ร้านเครื่องดื่ม,บ้านมาง,เชียงม่วน,พะเยา,SAN,2025-03-26,รับรอง
CA Coffee,ร้านเครื่องดื่ม,บ้านมาง,เชียงม่วน,พะเยา,SAN,2025-03-26,รับรอง
ครัวพอเพียง(ป้าธรรม),ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวในสวน,ร้านจำหน่ายอาหาร,ดอกคำใต้,ดอกคำใต้,พะเยา,SAN,2025-06-18,รับรอง
ลองมากอย พะเยา,ร้านจำหน่ายอาหาร,ดอกคำใต้,ดอกคำใต้,พะเยา,SAN,2025-03-26,รับรอง
Brewgin,ร้านเครื่องดื่ม,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
MT Coffee,ร้านเครื่องดื่ม,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-03-31,รับรอง
เรณูผัดไทย ดอกคำใต้ ,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
สถานีอร่อย,ร้านจำหน่ายอาหาร,ดอกคำใต้,ดอกคำใต้,พะเยา,SAN,2025-05-14,รับรอง
ณ นาทอง,ร้านจำหน่ายอาหาร,บ้านถ้ำ,ดอกคำใต้,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
เลอกองแล,ร้านจำหน่ายอาหาร,ดงสุวรรณ,ดอกคำใต้,พะเยา,SAN,2025-04-01,รับรอง
ครัวบ้านเชฟพึง,ร้านจำหน่ายอาหาร,หนองหล่ม,ดอกคำใต้,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ครัวเดอะลอร์ด,ร้านจำหน่ายอาหาร,ห้วยลาน,ดอกคำใต้,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว ป.เป็ด (ตุ๋นยาจีน),ร้านจำหน่ายอาหาร,ดอกคำใต้,ดอกคำใต้,พะเยา,SAN,2025-03-27,รับรอง
ก๋วยเตี๋ยววริศรา,ร้านจำหน่ายอาหาร,สันโค้ง,ดอกคำใต้,พะเยา,SAN,2025-03-27,รับรอง
เรณูผัดไทย ดอกคำใต้,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-03-27,รับรอง
ข้าวซอยฮิมโก้ง,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-05-15,รับรอง
ก๋วยเตี๋ยวอันเจริญ ดอกคำใต้,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ครัวป้าหอม,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-04-01,รับรอง
สวนอาหารเฮือนไม้,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-03-27,รับรอง
ก๋วยเตี๋ยวป้าเขียว,ร้านจำหน่ายอาหาร,บุญเกิด,ดอกคำใต้,พะเยา,SAN,2025-04-01,รับรอง
ลงพุง,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ร้านแชมป์ ,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ครัวบ้านเรา,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ผัดไทยเรณู,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
GOJIMARU,ร้านจำหน่ายอาหาร,บ้านปิน,ดอกคำใต้,พะเยา,SAN,2025-06-13,รับรอง
ครัวเมืองปง,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-03-31,รับรอง
พี่รุ้งอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
Mont Tree Café,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,SAN,2025-04-01,รับรอง
ร้าน@Home,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-04-01,รับรอง
ร้านก๋วยเตี๋ยวพุงโต,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ครัวตายาย,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ร้านน้องเตย,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ร้านโกเบลบะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,SAN,2025-03-27,รับรอง
นายศักดิ์สิทธิ์  ไชยวรรณ,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
นางนิต  ใจผ่อง,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
นายสมบูรณ์  ไชยเชียง,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
นางนิตยา  ธิติไฉไลกร,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
นางสุภาวดี  แดนเหมือง,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
นายศีลวัต  บุญเรือง,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
มองต์ทรี คาเฟ่,ร้านเครื่องดื่ม,นาปรัง,ปง,พะเยา,SAN,2025-07-21,ไม่ผ่านเกณฑ์
มองต์ทรี คาเฟ่,ร้านเครื่องดื่ม,นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
นางสาวจารุณี  นาปรัง,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
ร้านครัวคำปัน,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
ร้านชิมชา,ร้านเครื่องดื่ม,นาปรัง,ปง,พะเยา,SAN,2025-03-29,รับรอง
นางลอน  เสรีสวัสดิ์,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
นางพร  ฟูใจ,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,SAN,2025-07-26,รับรอง
ร้านอาหารลำดี,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
ร้านโฮมชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
นางจันทร์เพ็ญ  แก้วนวล,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
ร้านข้าวซอยป้าติ๋ม,ร้านจำหน่ายอาหาร,นาปรัง,ปง,พะเยา,SAN,2025-07-26,รับรอง
