name,type,subdistrict,district,province,standard,approve_date,status
ร้านบ้านครูอิ๋ว,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2024-06-28,หมดอายุ
สวัสดิการ ก.สค. สุโขทัย,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-24,ไม่ผ่านเกณฑ์
ร้านเจ้แขก,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-01,รับรอง
แก้วต้มเลือดหมู,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-01,รับรอง
Mai pra dit,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-01,รับรอง
ก๋วยเตียวสุโขทัย,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านโป๊ะเป๊ะ,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่นายพล,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านแน่,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านเจี๊ยบก๋วยเตี๋ยววัดดงมูลเหล็ก,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-08-21,ไม่ผ่านเกณฑ์
ร้านพวกกัน,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านเย็นตาโฟทรงเครื่อง,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-08-21,ไม่ผ่านเกณฑ์
Drunken Steak,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านต้มเลือด,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ส้มตำยำสเต๊ก,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือร้อยล้าน,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านบะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านบ้านรักษ์ไม้,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร้านนายน้อยหอยทอด,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านสุกี้ม้าว,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้าน So wate,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านพิซซ่าเตาฟืนสุโขทัย,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-06-16,รับรอง
KFC เค เอฟ ซี สุโขทัย,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-08-21,ไม่ผ่านเกณฑ์
Yellow steak,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านโกตี๋,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-01,รับรอง
ก๋วยเตี๋ยวตาอ้วน,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-08-21,ไม่ผ่านเกณฑ์
ร้าน Sashimilovers,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ร้านขนมจีนป้าแขก,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-08-21,ไม่ผ่านเกณฑ์
ร้านจูดิธเฮ้าส์,ร้านเครื่องดื่ม,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ก๋วยเตียวยูนิเซฟ,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2023-05-24,หมดอายุ
ร้านอาหารลุงจ้อย,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าเพ็ญ,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-08-04,หมดอายุ
ต้มเลือดหมูบ้านไม้สัก,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-24,ไม่ผ่านเกณฑ์
ตำม้าว,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-01,รับรอง
ตี๋ต้มเลือด,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-26,ไม่ผ่านเกณฑ์
กนกภัณฑ์,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-26,ไม่ผ่านเกณฑ์
ครัวท้ายซอย,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านเสริฐโภชนา,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-25,ไม่ผ่านเกณฑ์
ร้านบุญเลี้ยงโภชนา 2,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-04-09,รับรอง
ก๋วยเตียวตาบุญ,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-25,ไม่ผ่านเกณฑ์
ป้าอ้วนหมูจุ่ม,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2023-05-25,หมดอายุ
4ดี โภชนา,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-25,ไม่ผ่านเกณฑ์
สมพลโภชนา,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-25,ไม่ผ่านเกณฑ์
หอยทอดรีเจนซี่,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-25,ไม่ผ่านเกณฑ์
นมนุ่ม,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-05-28,รับรอง
In Black,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-08-04,ไม่ผ่านเกณฑ์
Charlotte 58 Cafe,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-01,รับรอง
ซื่อ กิม สุ่น,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-10-24,รับรอง
ข้าวมันไก่โอเบ,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2023-05-25,หมดอายุ
ก โภชนา,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-08-21,ไม่ผ่านเกณฑ์
นางบุพผา บุญผ่องศรี,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2024-10-24,รับรอง
ราชาข้าวต้ม,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-25,ไม่ผ่านเกณฑ์
ร้านป้าแอ๊ด,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2023-05-25,ไม่ผ่านเกณฑ์
ร้านอาหารเฟื้องฟ้า,ร้านจำหน่ายอาหาร,ธานี,เมืองสุโขทัย,สุโขทัย,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้ามา,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านพี่นวยหน้าด่าน,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านเจี๊ยบ,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,SAN,2025-01-31,รับรอง
ร้านบังตอง,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านหนูนา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านแหมว ,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-24,ไม่ผ่านเกณฑ์
ร้านรำยอง,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,SAN,2025-01-31,รับรอง
ร้านติ๋ม อิ่มอร่อย,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,SAN,2025-01-31,รับรอง
ครัวอีสานริมทาง,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,SAN,2025-01-31,รับรอง
ร้านก๋วยเตี๋ยวสุโขทัยป้าเรียม,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านครัวรื่นรมย์,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านแซ่บอิหลี 101,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านป้าจื๋ว,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านระเด่น,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านสองพี่น้อง,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านครัวลุงทอง,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านครัววันเฮง,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านป้าเรียม,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านป้าละเมียด,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านกุ๊กไก่,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,SAN,2025-01-31,รับรอง
ร้านเจ๊ป้อม,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านจุดสกัดลาว,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านนางวาสนา,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-24,ไม่ผ่านเกณฑ์
ร้านนางลัดดา,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านลาวัลย์,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้านนางจิตรลดา,ร้านจำหน่ายอาหาร,บ้านหลุม,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2025-07-24,หมดอายุ
ครัวสวัสดิการ สนามบินสุโขทัย,ร้านจำหน่ายอาหาร,คลองกระจง,สวรรคโลก,สุโขทัย,SAN,2025-05-03,รับรอง
นก,ร้านจำหน่ายอาหาร,คลองกระจง,สวรรคโลก,สุโขทัย,SAN,2025-05-03,รับรอง
แตงโม,ร้านจำหน่ายอาหาร,คลองกระจง,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ยายชด,ร้านจำหน่ายอาหาร,คลองกระจง,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
บัวบาน ลากูล,ร้านจำหน่ายอาหาร,คลองกระจง,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ออด (ตรอกแตง),ร้านจำหน่ายอาหาร,คลองกระจง,สวรรคโลก,สุโขทัย,SAN,2025-05-03,รับรอง
ก๋วยเตี๋ยวไทยยายน้อย,ร้านจำหน่ายอาหาร,คลองกระจง,สวรรคโลก,สุโขทัย,SAN,2025-05-23,รับรอง
ครัวสุโข,ร้านจำหน่ายอาหาร,คลองกระจง,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
โรงแรมสุโขทัยเฮอริเทจ,ร้านจำหน่ายอาหาร,คลองกระจง,สวรรคโลก,สุโขทัย,SAN,2025-05-04,รับรอง
ครัวลานบิน สนามบินสุโขทัย,ร้านจำหน่ายอาหาร,คลองกระจง,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านนู,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2025-05-04,รับรอง
ร้านทิพย์,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านมุก,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านนุชนาถ,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านปราณีลูกชิ้นทอด,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านอำนวย,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านเจ๊ทรง,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านบุ๋มแซ่บเวอร์,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านนุช ข้าวแกง,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านหนิง ยำ ตำ,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2025-05-04,รับรอง
ร้านเนตร,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2025-05-04,รับรอง
ครัวกอญ่า,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2025-07-12,รับรอง
ร้านติ๊กกะจิ,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2024-10-22,รับรอง
ครัว อบต.,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2024-10-22,รับรอง
ล้านข้าว ล้านเตี่ยว,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2024-10-22,รับรอง
ร้านทองย้อย,ร้านจำหน่ายอาหาร,วังไม้ขอน,สวรรคโลก,สุโขทัย,SAN,2024-10-22,รับรอง
เจ๊พนมผัดไทย,ร้านจำหน่ายอาหาร,โตนด,คีรีมาศ,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านส้มตำเจ๊หมี,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2023-06-30,หมดอายุ
ร้านก๋วยเตี๋ยวป้านอม,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2025-07-07,รับรอง
ร้านอาหารเจ๊ม่วย,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2025-07-07,รับรอง
ร้านกาญจนา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,มาตรฐาน SAN,2023-06-30,หมดอายุ
ร้านเจ๊รอด,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2025-05-22,รับรอง
ร้านกวนอู,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2023-06-28,ไม่ผ่านเกณฑ์
ร้านแป้งร่ำ,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2023-06-28,ไม่ผ่านเกณฑ์
ร้านครูน้อย,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN PLUS,2024-06-27,หมดอายุ
ครัวสาหร่ายทอง,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2023-06-28,ไม่ผ่านเกณฑ์
ร้านเจ๊อ้อ,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2025-05-06,รับรอง
ร้านป้าน้อยอร่อยอิ่ม,ร้านจำหน่ายอาหาร,ศรีนคร,ศรีนคร,สุโขทัย,SAN,2023-06-28,ไม่ผ่านเกณฑ์
ร้านกล้วยปิ้งคุ้งวารี,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2023-06-28,ไม่ผ่านเกณฑ์
ร้านส้มตำแซ่บ,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านส้มตำเจ๊กิ่ง,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านก๋วยเตี๋ยวเรือตุ๋นไก่มะระ,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-02-28,รับรอง
ร้านข้าวกล่องบ้านไทรย้อย,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านป้าแก้ว ข้าวมันไก่,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านพิซซ่า พิซซ่า,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านครัวปักษ์ใต้,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านลุงพิศก๋วยเตี๋ยวเรือ 10 บาท,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านป้าแต,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านนมอารมณ์ดี,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านสมศรี,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านน้องออมโภชนาการ,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านแจ้วขนมเบื้อง,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-05-05,รับรอง
ร้านจำปา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านส้มตำหนูเพียร,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านวาสนาก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านรัชนก อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-05-05,รับรอง
ข้าวมันไก่/ก๋วยเตี๋ยว ,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
วารินทร์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านเกษร อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านธัญสินี อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านอดิสา ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านส้มตำ วนิดา,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ล้านเล่า,ร้านจำหน่ายอาหาร,ย่านยาว,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านติ๋ม ตามสั่ง,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-05-05,รับรอง
ร้านศิรินาถ เตือนจิตร,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านนีรนุช,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านเรไร,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-05-05,รับรอง
ร้านเรณู องอาจ,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านสุภาภรณ์,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-05-05,รับรอง
ร้านหมูกระทะมีตังค์ by เจ๊กบ,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านสาย รื่นเการ,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านวันทา ทองอยู่,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านจำลอง บัวแผน,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านสีนวล สืบสาย,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-01-13,รับรอง
ร้านป้าจำเรียง,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-05-05,รับรอง
ร้านชุติกาญจ์,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,มาตรฐาน SAN,2023-06-28,หมดอายุ
ร้านสนอง มั่นคำ,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,มาตรฐาน SAN,2023-06-28,หมดอายุ
ร้านลำพู,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,SAN,2025-05-05,รับรอง
ครัวคุณณาย,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,มาตรฐาน SAN,2023-06-28,หมดอายุ
ร้านจันจิรา,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,มาตรฐาน SAN,2023-06-28,หมดอายุ
ร้านบ้าน ณ ทัย,ร้านจำหน่ายอาหาร,ป่ากุมเกาะ,สวรรคโลก,สุโขทัย,มาตรฐาน SAN,2023-06-28,หมดอายุ
ร้านน้องน้ำเชื่อม กาแฟโบราณ,ร้านเครื่องดื่ม,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2025-01-09,รับรอง
ร้านใบเตย,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2023-08-22,หมดอายุ
ร้านป้าสะอาด อาหารตามสั่ง,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2023-08-22,ไม่ผ่านเกณฑ์
ส้มตำปูป๊อกแป๊ก,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2025-07-30,รับรอง
ร้านปิ่นทองทัดไทยรสดี 100 ครก,ร้านจำหน่ายอาหาร,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2023-08-22,ไม่ผ่านเกณฑ์
ร้านอ้อยใจ,ร้านเครื่องดื่ม,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,มาตรฐาน SAN,2023-09-05,หมดอายุ
สมใจ กาแฟโบราณ,ร้านเครื่องดื่ม,เมืองเก่า,เมืองสุโขทัย,สุโขทัย,SAN,2023-09-05,ไม่ผ่านเกณฑ์
