name,type,subdistrict,district,province,standard,approve_date,status
กินข้าวบ้านแจม,ร้านจำหน่ายอาหาร,ท่าน้ำอ้อย,พยุหะคีรี,นครสวรรค์,SAN PLUS,2025-06-16,รับรอง
สวนภูพัฒน์ คาเฟ่,ร้านจำหน่ายอาหาร,หนองนมวัว,ลาดยาว,นครสวรรค์,SAN,2025-07-07,ไม่ผ่านเกณฑ์
เรื่องเล่าหน้าอำเภอ,ร้านจำหน่ายอาหาร,แม่เปิน,แม่เปิน,นครสวรรค์,SAN,2024-05-16,ไม่ผ่านเกณฑ์
บ้านกลางนา,ร้านจำหน่ายอาหาร,แม่วงก์,แม่วงก์,นครสวรรค์,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ร้านเรณู,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2025-07-30,รับรอง
Just Drinks,ร้านเครื่องดื่ม,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2025-01-09,รับรอง
ร้านข้าวมันไก่รสเด็ด,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านส้มตำน้าตู้,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2025-01-09,รับรอง
ร้านป้าเสริฐ,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านป้าพวง,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2025-01-09,รับรอง
ร้านเล่นเส้น,ร้านจำหน่ายอาหาร,เจริญผล,บรรพตพิสัย,นครสวรรค์,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ร้าน BonBon Restaurant,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านอาหารหนองหว้าคันทรี่&คาเฟ่,ร้านจำหน่ายอาหาร,เจริญผล,บรรพตพิสัย,นครสวรรค์,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ร้านยายนะ,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านน้ำปั่น,ร้านเครื่องดื่ม,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านป้าจุ่น,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
น้ำพริกลงเรือ ทรัพย์เสบียง,ศูนย์อาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-25,ไม่ผ่านเกณฑ์
ข้าวขาหมูระเบียงทอง,ศูนย์อาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-25,ไม่ผ่านเกณฑ์
ร้านซุ้มม่วง,ร้านจำหน่ายอาหาร,ชุมตาบง,ชุมตาบง,นครสวรรค์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
เจ๊อันอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ชุมตาบง,ชุมตาบง,นครสวรรค์,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ครัวบ้านมังกร เรือนจำกลางนครสวรรค์,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-04-10,ไม่ผ่านเกณฑ์
มาดูน่า คาเฟ่ แอนด์ เรสเทอรองค์,ร้านจำหน่ายอาหาร,วังซ่าน,แม่วงก์,นครสวรรค์,SAN,2024-12-13,รับรอง
ร้าน ชวนชม,ร้านจำหน่ายอาหาร,บ้านแดน,บรรพตพิสัย,นครสวรรค์,SAN PLUS,2025-07-06,รับรอง
ร้าน ละเอียด,ร้านจำหน่ายอาหาร,บ้านแดน,บรรพตพิสัย,นครสวรรค์,SAN,2024-06-19,ไม่ผ่านเกณฑ์
ร้านครัวไข่หวาน,ร้านจำหน่ายอาหาร,วัดไทร,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-06-20,หมดอายุ
โรงพยาบาลพริ้นซ์ปากน้ำโพ นครสวรรค์,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-06-21,ไม่ผ่านเกณฑ์
ข้าวต้มนายเด่น,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,มาตรฐาน SAN,2024-06-24,หมดอายุ
ประนอมอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,มาตรฐาน SAN,2024-06-24,หมดอายุ
ก๋วยเตี๋ยวอาหารตามสั่งป้าแจ๋น,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,มาตรฐาน SAN,2024-06-24,หมดอายุ
THIRST BAR,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,SAN,2025-03-06,รับรอง
ร้านไก่ย่างวิเชียร,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,SAN,2025-03-06,รับรอง
ร้านลาบ 101 ถังแดง,ร้านจำหน่ายอาหาร,แม่วงก์,แม่วงก์,นครสวรรค์,มาตรฐาน SAN,2024-06-26,หมดอายุ
ร้านครัวหลวง แม่วงก์,ร้านจำหน่ายอาหาร,แม่วงก์,แม่วงก์,นครสวรรค์,มาตรฐาน SAN,2024-06-26,หมดอายุ
ต้นกระโดนCoffee,ร้านเครื่องดื่ม,ชุมตาบง,ชุมตาบง,นครสวรรค์,SAN PLUS,2024-09-25,รับรอง
ป้าลี ลุงยนต์,ร้านจำหน่ายอาหาร,ชุมตาบง,ชุมตาบง,นครสวรรค์,มาตรฐาน SAN,2024-06-26,หมดอายุ
JP FARM เมล่อนญี่ปุ่นนครสวรรค์,ร้านจำหน่ายอาหาร,หนองบัว,หนองบัว,นครสวรรค์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ก๋วยเตี๋ยวเรือหน้าอำเภอ,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ร้านแซบอีหลีร้อยเอ็ด,ร้านจำหน่ายอาหาร,หนองบัว,หนองบัว,นครสวรรค์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ร้านข้าวต้ม IMF,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ร้านรุ่งมาลีโภชนา,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,SAN,2025-04-21,รับรอง
ร้านเจ๊ตู่,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ครัวนงลักษณ์,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ร้านป้ามาลัย,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ร้านข้าวแกงแม่ทองอยู่,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,SAN,2025-04-21,รับรอง
ร้านเปรี้ยวปากหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หนองกลับ,หนองบัว,นครสวรรค์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ร้านเปรี้ยวปากชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หนองกลับ,หนองบัว,นครสวรรค์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ร้านลุงต๋อย,ร้านจำหน่ายอาหาร,หนองบัว,หนองบัว,นครสวรรค์,SAN,2025-04-21,รับรอง
ร้านครัวลุงชาย,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ร้านลูกชิ้นหมูท่าตะโก,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ร้านแซบอีหลีมหาสารคาม,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ร้านข้าวต้มเจ๊แตง,ร้านจำหน่ายอาหาร,หนองกลับ,หนองบัว,นครสวรรค์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ร้านครัวชุมแสง,ร้านจำหน่ายอาหาร,ชุมแสง,ชุมแสง,นครสวรรค์,SAN,2025-04-21,รับรอง
ร้านหมูกระทะไอคิว,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ชุมแสง,ชุมแสง,นครสวรรค์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ร้านครัวแม่แกลบ,ร้านจำหน่ายอาหาร,ชุมแสง,ชุมแสง,นครสวรรค์,SAN PLUS,2024-07-04,หมดอายุ
ร้านคาเฟ่เดอปราง,ร้านจำหน่ายอาหาร,ชุมแสง,ชุมแสง,นครสวรรค์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ร้านก๋วยเตี๋ยวน้าปาน,ร้านจำหน่ายอาหาร,ชุมแสง,ชุมแสง,นครสวรรค์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ร้านพาทิโอ บูทิค เฮ้าส์,ร้านจำหน่ายอาหาร,พันลาน,ชุมแสง,นครสวรรค์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ร้านครัวชาววัง,ร้านจำหน่ายอาหาร,ฆะมัง,ชุมแสง,นครสวรรค์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ร้านเจ้แว่น,ร้านจำหน่ายอาหาร,ช่องแค,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
เคเอฟซี สาขาโลตัส,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-10-02,รับรอง
มิสเตอร์โดนัท สาขาโลตัส,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ร้านก๋วยเตี๋ยวป้าแจ้ว,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ตาคลี คาราโอแกะ,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
แน่นอก,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร้านคุณเจี๊ยบ,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
90 บาร์,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
บ้านสวนคุณัญา,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2025-03-21,รับรอง
ร้านอีสาน 1000 เปอร์เซ็นต์,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ส้มตำอุบล,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร้าน ณ ตาคลี,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ครัวกระแต,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ร้านอาหารไพลิน,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ร้านก๋วยเตี๋ยวเป็ด อาวุธ,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ร้านเจ๊เหลา,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
น้องอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ร้านกระรอกขาว,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
สำราญอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร้านธนพล หมูย่างเกาหลี,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
กรึ่ม,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
lemonkiss,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
เต๊กกอ,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
Pleon coffee bar,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ร้านสเต็กลุงใหญ่,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
น้องน้ำปรุง,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร้านในฝัน,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร้านไก่ไทย,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ครัวปลายนา,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
โจ๊กลงหม้อ,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร้าน Chic Bar,ร้านจำหน่ายอาหาร,ตาคลี,ตาคลี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวตาช้าง,ร้านจำหน่ายอาหาร,ช่องแค,ตาคลี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ครัวทิดเทือง,ร้านจำหน่ายอาหาร,ท่าน้ำอ้อย,พยุหะคีรี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
เม้าท์เทนฟาร์ม (Mountain Farm),ร้านจำหน่ายอาหาร,ท่าน้ำอ้อย,พยุหะคีรี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ครัวท่าน้ำอ้อย,ร้านจำหน่ายอาหาร,ท่าน้ำอ้อย,พยุหะคีรี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร่มไม้ชายคลอง,ร้านจำหน่ายอาหาร,ม่วงหัก,พยุหะคีรี,นครสวรรค์,มาตรฐาน SAN,2024-06-28,หมดอายุ
ร้านบ้านคุณยาย,ร้านจำหน่ายอาหาร,ตากฟ้า,ตากฟ้า,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ปริยานุช คาเฟ่ แอนด์ เรสเทอรองท์,ร้านจำหน่ายอาหาร,ตากฟ้า,ตากฟ้า,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเฮียตี๋น้อย,ร้านจำหน่ายอาหาร,เนินมะกอก,พยุหะคีรี,นครสวรรค์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ร้านคาเฟ่เฮียหนวด,ร้านจำหน่ายอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,SAN,2025-08-15,รับรอง
บ้านเฌอ,ร้านจำหน่ายอาหาร,พยุหะ,พยุหะคีรี,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านสมควรโภชนา,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
เมซอง456,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
นายซุ้ยต้มเครื่องในหมู,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ต้มเลือดหมูซุ้ย 2,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ข้าวต้มนายเจือ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านจันทร์เสวย,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ร้านลาบบ้านเหลือง,ร้านจำหน่ายอาหาร,วัดไทร,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-16,รับรอง
ครัวชาวฟ้า,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
หจก.อีแต๋นริเวอร์ไซด์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-09-09,รับรอง
ร้าน Vaniz restaurant,ร้านจำหน่ายอาหาร,วัดไทร,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
Wynd Coffee Bar&Restaurant,ร้านจำหน่ายอาหาร,หนองกระโดน,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านซาชิมิเลิฟเวอร์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านข้าวต้มอรวรรณ 2,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านบ้านชอนตะวัน,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านข้าวต้มนายเจือ หนองสมบูรณ์,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านเย็นเซ,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ล้านละมุน,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านคืนวาน,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านโมโนคาเฟ่บาร์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ร้านบำบัดบาร์,ร้านจำหน่ายอาหาร,นครสวรรค์ออก,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
ร้าน NobNob Tomi yakiniku and izakaya,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN PLUS,2025-07-23,รับรอง
ร้านอนาล็อกบาร์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
เรือวันจันทร์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
ห้องอาหารเอสแอนด์วี,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
โรงพยาบาลศรีสวรรค์ นครสวรรค์,อื่นๆ,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
โอชิเน นครสวรรค์,ร้านจำหน่ายอาหาร,วัดไทร,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-02,หมดอายุ
หน้าผา ปลาทอดมัน,ร้านจำหน่ายอาหาร,วัดไทร,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-17,รับรอง
แล็ปคาเฟอีน,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-03,หมดอายุ
เอพิล บัสเซอร์รี่,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-03,หมดอายุ
ร้านก๋วยเตี๋ยวบ้านโมเดิร์น,ร้านจำหน่ายอาหาร,ศาลเจ้าไก่ต่อ,ลาดยาว,นครสวรรค์,SAN,2025-07-17,รับรอง
Tanuki Yakiniku,ร้านจำหน่ายอาหาร,วัดไทร,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-06-30,รับรอง
หอยทอดเจ๊ฮวย,ร้านจำหน่ายอาหาร,ตะเคียนเลื่อน,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลูกชิ้นปลากราย นายตี๋ นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-03,หมดอายุ
Sushi Mega นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,รับรอง
กุ้งเผา2 น้ำปิงรีสอร์ท,ร้านจำหน่ายอาหาร,บางม่วง,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ร้านสเต็กวันดี,ร้านจำหน่ายอาหาร,พยุหะ,พยุหะคีรี,นครสวรรค์,SAN,2025-07-17,รับรอง
ฮาลาลกุ้งเผา,ร้านจำหน่ายอาหาร,วัดไทร,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-17,รับรอง
เจ้าพระยาโภชนา,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-03,หมดอายุ
บ้านสกุลดาว อาหารเวียตนาม สาขา2 สาขา2,ร้านจำหน่ายอาหาร,วัดไทร,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ครัวปลากับป่าน,ร้านจำหน่ายอาหาร,ย่านมัทรี,พยุหะคีรี,นครสวรรค์,SAN,2025-07-31,รับรอง
สวนอาหารบ้านอีสาน,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ห้องครัวหัวหมี,ภัตาคาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,รับรอง
ภัตตาคารเล่งหงษ์,ร้านจำหน่ายอาหาร,วัดไทร,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-06-13,รับรอง
แกะดำแลนด์,ร้านจำหน่ายอาหาร,ยางตาล,โกรกพระ,นครสวรรค์,มาตรฐาน SAN,2024-07-04,หมดอายุ
ร้านลุงผ่อน,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,มาตรฐาน SAN,2024-07-04,หมดอายุ
ร้านหมวดสนอง,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่สุรพล,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ร้านการ์ตูน,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ร้านที่ราบสูง,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้าน ZUDS BAR,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้าน Club Craft,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
คอแข็ง,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ตะวันแดงมหาซน ณ คอนหวัน,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวโต๊ะขาว,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ไก่ย่างท่าพระ สาขา 4,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
MY sunset café,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านอาหารบ้านเล็ก สาขา 1 (ริมหนองสมบูรณ์),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านบ้านเล็ก 2,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านบ้านเล็ก 3,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
