name,type,subdistrict,district,province,standard,approve_date,status
ไก่ย่างวิเชียร,ร้านจำหน่ายอาหาร,วังนกแอ่น,วังทอง,พิษณุโลก,SAN,2024-03-10,ไม่ผ่านเกณฑ์
ครัวหลานยายพวง,ร้านจำหน่ายอาหาร,วังนกแอ่น,วังทอง,พิษณุโลก,SAN,2024-03-10,ไม่ผ่านเกณฑ์
มีสุขแลนด์ Meesukland (Meesukland) ดินแดนแห่งความสุข,ร้านจำหน่ายอาหาร,แก่งโสภา,วังทอง,พิษณุโลก,SAN,2024-03-10,ไม่ผ่านเกณฑ์
ชีวิตชีวา ณ ปอย,ร้านจำหน่ายอาหาร,แก่งโสภา,วังทอง,พิษณุโลก,SAN,2025-08-07,รับรอง
ภูรับแสง,ร้านจำหน่ายอาหาร,แก่งโสภา,วังทอง,พิษณุโลก,SAN,2025-07-13,รับรอง
ภูเขาน้ำค้าง,ร้านจำหน่ายอาหาร,วังนกแอ่น,วังทอง,พิษณุโลก,SAN,2024-03-10,ไม่ผ่านเกณฑ์
ครัวเขากระยาง,ร้านจำหน่ายอาหาร,แก่งโสภา,วังทอง,พิษณุโลก,SAN PLUS,2024-09-11,รับรอง
บุญเลี้ยงโภชนา ,ร้านจำหน่ายอาหาร,วังทอง,วังทอง,พิษณุโลก,SAN,2024-03-10,ไม่ผ่านเกณฑ์
ครัวมาลัย,ร้านจำหน่ายอาหาร,หนองพระ,วังทอง,พิษณุโลก,SAN,2024-03-10,ไม่ผ่านเกณฑ์
ล้านกางรวย,ร้านจำหน่ายอาหาร,วังพิกุล,วังทอง,พิษณุโลก,SAN,2024-09-30,รับรอง
มาเดอเออ,ร้านจำหน่ายอาหาร,วังนกแอ่น,วังทอง,พิษณุโลก,SAN,2024-10-16,รับรอง
ทินกรลาบเป็ด,ร้านจำหน่ายอาหาร,วังทอง,วังทอง,พิษณุโลก,SAN,2025-07-29,รับรอง
เอ็มดี หมูกระทะ,ร้านจำหน่ายอาหาร,ดินทอง,วังทอง,พิษณุโลก,SAN,2024-03-10,ไม่ผ่านเกณฑ์
ขายเครป,ร้านจำหน่ายอาหาร,มะขามสูง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-07,รับรอง
ร้านหมูกระทะ 4x4,ร้านจำหน่ายอาหาร,ชมพู,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
ร้านหมูกระทะริมคลอง,ร้านจำหน่ายอาหาร,ชมพู,เนินมะปราง,พิษณุโลก,SAN,2024-09-12,รับรอง
 รุ่ง ,ร้านจำหน่ายอาหาร,บ้านน้อยซุ้มขี้เหล็ก,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
ร้านแรงเยอร์,ร้านจำหน่ายอาหาร,ชมพู,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
ครัวอิ่มแป้ แลเขา,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
ร้านรอนแรม,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
ที แอน พี สกาย รีสอร์ท,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
ซี-เมาน์เทน,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
บ้านไร่ภูตะวัน,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
The rock cafe,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
นามุงคาเฟ่,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
บ้านมุงสเต็กเฮาส์,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
เดอะเมาน์เทน เดียร์ วิว ลอด แอน แฮชเชอ,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
ฮักเขาคาเฟ่ โฮมสเตย์,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
ครัวอิ่มสุข@บ้านมุง,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
จานพงษ์,ร้านจำหน่ายอาหาร,เนินมะปราง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
ครัวบ้านนา,ร้านจำหน่ายอาหาร,เนินมะปราง,เนินมะปราง,พิษณุโลก,มาตรฐาน SAN,2024-03-15,หมดอายุ
กรีนวิว,ร้านจำหน่ายอาหาร,เนินมะปราง,เนินมะปราง,พิษณุโลก,SAN,2025-08-06,รับรอง
ผาใกล้รุ่ง,ร้านจำหน่ายอาหาร,บ้านมุง,เนินมะปราง,พิษณุโลก,SAN PLUS,2025-07-18,รับรอง
ป้าแก้ว,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-08-04,รับรอง
ป้าน้อย,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-03-15,ไม่ผ่านเกณฑ์
น้องเดียร์,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-03-15,ไม่ผ่านเกณฑ์
ครัวไท-ไทลาบอีสาน,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-03-15,ไม่ผ่านเกณฑ์
เพื่อนกัน,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN PLUS,2025-07-07,รับรอง
ป้ารส,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-03-15,ไม่ผ่านเกณฑ์
ก๋วยจั๊บ ป้าสอิ้ง ริมน้ำ,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-03-15,ไม่ผ่านเกณฑ์
เย็นตาโฟเครื่องแน่น,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-03-15,ไม่ผ่านเกณฑ์
ป๋าเป้า ข้าวมันไก่,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-03-15,ไม่ผ่านเกณฑ์
ไก่ย่างส้มตำกระปุก,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-08-06,รับรอง
ส้มตำ บ้านบ้าน,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-03-15,ไม่ผ่านเกณฑ์
