name,type,subdistrict,district,province,standard,approve_date,status
The Hideout ,ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
50% Fifty Percent (ฟิทตี้เปอร์เซ็น),ร้านจำหน่ายอาหาร,ป่าตัน,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-03,ไม่ผ่านเกณฑ์
สโมสรอ่างขาง (Angkhang Restaurant),ร้านจำหน่ายอาหาร,แม่งอน,ฝาง,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
Take A Walk,ร้านจำหน่ายอาหาร,แม่โป่ง,ดอยสะเก็ด,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
ราชาบุรีบะหมี่เกี๊ยว สันป่าข่อย ,ร้านจำหน่ายอาหาร,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-14,หมดอายุ
Hard Rock Cafe Chiang Mai ,ร้านจำหน่ายอาหาร,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
Bunny Buns Coffee & Restaurant ,ร้านจำหน่ายอาหาร,หนองควาย,หางดง,เชียงใหม่,SAN,2025-05-03,ไม่ผ่านเกณฑ์
ข้าวขาหมูเยอรมัน  ,ร้านจำหน่ายอาหาร,ป่าตัน,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
ครัวหลังวัง,ร้านจำหน่ายอาหาร,ริมใต้,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
Cook With Love Sushi Bar สาขา 2,ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-14,หมดอายุ
MATSU JAPANESE RESTAURANT ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
Hua Lin (หวาหลิน),ร้านจำหน่ายอาหาร,สันกลาง,สันกำแพง,เชียงใหม่,SAN PLUS,2024-08-14,หมดอายุ
อิตาลิกส์ (Italics at akyra Manor Chiang Mai) (Italics At Akyra Manor Chiang Mai) เชียงใหม่,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
สลุง วินเทจ ,ร้านจำหน่ายอาหาร,สันพระเนตร,สันทราย,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
Into the Woods Cafe (อินทูเดอะวูดส์คาเฟ่) ,ร้านเครื่องดื่ม,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
ข้าวซอยแม่มณี (KHAOSOI MAE MANI) ,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
ลุงกะป้า ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
Pong Yeang Berry-windy Hill ,ร้านจำหน่ายอาหาร,โป่งแยง,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
ข้าวต้มชาววัง ,ร้านจำหน่ายอาหาร,หางดง,หางดง,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
AlReem Restaurant (อารีม),ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
YANGZI JIANG (แยงซีเกียง),ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
Beer Lab Chiangmai ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
กาแล (Kalae Restaurant) ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
เนื้อสะเต๊ะใต้ต้นข่อย เชียงใหม่ (Nue Satae Tai Ton Khoi),ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
Tenten Sukiyaki テンテン (เท็นเท็น สุกี้ยากี้ & คาเฟ่),ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
The Ironwood ,ร้านจำหน่ายอาหาร,แม่แรม,แม่ริม,เชียงใหม่,SAN,2025-05-03,ไม่ผ่านเกณฑ์
Hei Hei Hot Pot囍火锅 (เหย์ เหย์ ฮอทพอต) ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
GRAPH CAFE (กราฟคาเฟ่) กลางเวียง-เมืองเก่า(คูเมืองชั้นใน) ,ร้านเครื่องดื่ม,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-15,หมดอายุ
ศาลากาแฟ (Sala cafe),ร้านจำหน่ายอาหาร,แม่แรม,แม่ริม,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
ก๋วยจั๊บน้ำข้นอนุสาวรีย์ 3 กษัตริย์  ,ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-15,หมดอายุ
Cheevit Cheeva Fine Dessert ,ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-11-29,รับรอง
วีที แหนมเนืองเชียงใหม่ สาขาสะพานนวรัฐ,ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-09-16,รับรอง
ก๋วยเตี๋ยวต้มยำตำลึงนายเอก ,ร้านจำหน่ายอาหาร,ป่าไผ่,สันทราย,เชียงใหม่,SAN PLUS,2024-08-15,หมดอายุ
เอื้องคำสาย  ,ร้านจำหน่ายอาหาร,หายยา,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
Beast Burger (บีสท์เบอร์เกอร์),ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-15,หมดอายุ
ข้าวซอยเสมอใจ (Khao Soi Samer Jai),ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
ก๋วยเตี๋ยวบ้านคุ้ม & Coffee House (ก๋วยเตี๋ยวบ้านคุ้ม) ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-08-15,หมดอายุ
Sipolle By Chef Dan Italian Food ChiangMai,ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
ข้าวซอยลำดวน ฟ้าฮ่าม,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,มาตรฐาน SAN,2025-05-03,หมดอายุ
