name,type,subdistrict,district,province,standard,approve_date,status
เซเว่น (สาขา เสริมไทยธานี) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
สุกี้มอลล์ไลค์ มหาสารคาม ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-04,รับรอง
โออิชิ ราเมน ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-03,รับรอง
ร้านกาแฟพันธุ์ไทย สาขาโรงอาหารกลาง มหาวิทยาลัยมหาสารคาม ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-03,รับรอง
เซเว่น สาขา 22568 ค้อใหญ่ มหาสารคาม ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-03,รับรอง
บจก.ซี.เจ.เอ็กซ์เพรส กรุ๊ป จำกัด สาขา 1551 ศรีสวัสดิ์ดำเนิน 11 ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-08-18,รับรอง
ร้านอาหารป้าฉวี ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-03,รับรอง
ไหมไทย ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-03,รับรอง
Black Canyon Coffee (แบล็คแคนยอน คอฟฟี่) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-03,รับรอง
Swensen's (สเวนเซ่น) ,อื่นๆ,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
ศูนย์อาหาร สาขาเสริมไทย ,ศูนย์อาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-03,รับรอง
มิสเตอร์โดนัท สาขาโลตัส เสริมไทยคอมเพล็กซ์ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
เอส แอนด์ พี สาขา เสริมไทยคอมเพล็กซ์ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
YaYoi ยาโยอิ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-03,รับรอง
โรงภาพยนตร์ เอส เอฟ ซีเนม่า เสริมไทยคอมเพล็กซ์ มหาสารคาม ,อื่นๆ,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-03,รับรอง
บมจ. ซีพี แอ็กซ์ตร้า จุฑางกูร (3129) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
บริษัท สารคามออยล์ จำกัด ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
ตำมั่ว (Tummour) ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
ร้านนินทาคาเฟ่ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-04,รับรอง
ร้าน ฮาจิบัง ราเมน ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
บัสสเตชั่น คาเฟ่ ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-17,รับรอง
เซเวนอีเลฟเว่น สาขา ชุมชนศรีสวัสดิ์ (19367) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
เตี๋ยวน้ำ - บ้านไม้ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-04,รับรอง
บริษัท กาแฟพันธุ์ไทย จำกัด สาขา ถนนนครสวรรค์ (มหาสารคาม) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-11-12,รับรอง
มิสเตอร์โดนัท  ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
ร้านกาแฟ สตาร์บัคส์ (ห้างเสริมไทยคอมเพล็กซ์) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
ร้าน Jeffer Steak (ห้างเสริมไทยคอมเพล็กซ์) ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-27,ไม่ผ่านเกณฑ์
Shabu Zeed ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-04,รับรอง
บมจ.ซีพี แอ็กซ์ตร้า ตลาดวังยาว (3624) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-11-01,รับรอง
ชาบูชิ ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-04-21,รับรอง
AT 12 Day and Night cafa ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-04,รับรอง
บริษัท โอชิเน มหาสารคาม จำกัด,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-04,รับรอง
มีหม้อมีเตา ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-04,รับรอง
ร้านอาหาร เอ็มเค สุกี้ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-04,รับรอง
ศรีชื่นชม Cafe ,ร้านจำหน่ายอาหาร,ชื่นชม,ชื่นชม,มหาสารคาม,SAN,2024-10-16,รับรอง
Me&More Cafe,ร้านจำหน่ายอาหาร,แวงน่าง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-06-16,ไม่ผ่านเกณฑ์
ไก่ย่างแม่รำพูน,อื่นๆ,บัวมาศ,บรบือ,มหาสารคาม,SAN,2025-06-04,ไม่ผ่านเกณฑ์
ร้านส้มตำสายฝน,อื่นๆ,บัวมาศ,บรบือ,มหาสารคาม,SAN,2024-10-24,รับรอง
ร้านก๋วยเตี๋ยวชามกะลา,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2024-10-25,รับรอง
ร้านไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2024-10-24,รับรอง
สวนอาหารถังทองนาเชือก,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2024-10-24,รับรอง
สวนอาหารถังทองนาเชือก,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-04,ไม่ผ่านเกณฑ์
ร้าน(ทอง)ใบบุญ(ธรรม),ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2024-10-24,รับรอง
ออนซอน ลาบก้อย,ร้านจำหน่ายอาหาร,แวงน่าง,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-24,รับรอง
Amezon สาขา ปตท.แวงน่าง,ภัตาคาร,แวงน่าง,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-24,รับรอง
ร้านพลอยทะเล,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2024-10-24,รับรอง
Cafe Amezon สาขาปตท.เลี่ยงเมือง,ร้านจำหน่ายอาหาร,แวงน่าง,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-24,รับรอง
ร้านอาวน์ชา,ร้านเครื่องดื่ม,นาเชือก,นาเชือก,มหาสารคาม,SAN,2024-11-05,รับรอง
ร้านคาร์เฟ่อะเมซอน,ร้านเครื่องดื่ม,นาเชือก,นาเชือก,มหาสารคาม,SAN,2024-11-05,รับรอง
ร้านก๋วยเตี๋ยวนมโต๊โต,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2024-11-05,รับรอง
เจ้กุ้งอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กุดรัง,กุดรัง,มหาสารคาม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
อเมซอน สาขาสร้างแก้ว,ร้านเครื่องดื่ม,เชียงยืน,เชียงยืน,มหาสารคาม,SAN,2025-07-28,รับรอง
นางนวล  บุญพา,ร้านจำหน่ายอาหาร,บัวมาศ,บรบือ,มหาสารคาม,SAN,2025-07-28,รับรอง
ร้านเลาะดอนนอนนา,ร้านจำหน่ายอาหาร,นาดูน,นาดูน,มหาสารคาม,SAN,2025-07-28,รับรอง
โรสเซ่ คาเฟ่ -Rose’s cafe,ร้านจำหน่ายอาหาร,หนองคู,นาดูน,มหาสารคาม,SAN,2025-07-28,รับรอง
ตะวันข้าวมันไก่,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-06-16,ไม่ผ่านเกณฑ์
ร้านข้าวแกงแสงตะวัน (อาหารปักษ์ใต้),ร้านจำหน่ายอาหาร,หัวขวาง,โกสุมพิสัย,มหาสารคาม,SAN,2024-11-11,รับรอง
ปัณณาฟาร์ม,ร้านจำหน่ายอาหาร,แก้งแก,โกสุมพิสัย,มหาสารคาม,SAN,2025-06-17,ไม่ผ่านเกณฑ์
แซบโกสุม ครัวยาณี,ร้านจำหน่ายอาหาร,หัวขวาง,โกสุมพิสัย,มหาสารคาม,SAN,2025-06-17,ไม่ผ่านเกณฑ์
บ้านนาโคกเขาค้อโฮมสเตย์,ร้านจำหน่ายอาหาร,เขื่อน,โกสุมพิสัย,มหาสารคาม,SAN,2024-11-20,รับรอง
อโวคาโด้คาเฟ่,ร้านเครื่องดื่ม,หัวขวาง,โกสุมพิสัย,มหาสารคาม,SAN,2024-11-20,รับรอง
ต๋อยบ้านแพง,ร้านจำหน่ายอาหาร,แพง,โกสุมพิสัย,มหาสารคาม,SAN,2025-02-28,รับรอง
บ้านแพงรสเด็ด2,ร้านจำหน่ายอาหาร,แพง,โกสุมพิสัย,มหาสารคาม,SAN,2024-11-20,รับรอง
มอรอคโค บลู คาเฟ่ ,ร้านจำหน่ายอาหาร,หัวขวาง,โกสุมพิสัย,มหาสารคาม,SAN,2024-11-20,รับรอง
ต้นส้ม คาเฟ่,ร้านเครื่องดื่ม,หัวขวาง,โกสุมพิสัย,มหาสารคาม,SAN,2025-06-17,ไม่ผ่านเกณฑ์
4 Naka-cafe 2465,ร้านจำหน่ายอาหาร,หนองโพธิ์,นาเชือก,มหาสารคาม,SAN,2024-11-21,รับรอง
ก๋วยเตี๋ยวหมูตุ๋นตลาดเก้า,ร้านจำหน่ายอาหาร,เชียงยืน,เชียงยืน,มหาสารคาม,SAN,2025-06-26,รับรอง
คาร์เฟ่อะเมซอน,ร้านเครื่องดื่ม,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-03-21,รับรอง
ร้านมักเส้น,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-01-06,รับรอง
ร้านพักพิงอิงทางคาร์เฟ่,ร้านเครื่องดื่ม,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-01-03,รับรอง
ร้านส้มตำยายเตี้ย,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-01-03,รับรอง
ร้านสมจิตต์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-03-07,รับรอง
ร้านก๋วยเตี๋ยวชามกะลา,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-01-03,รับรอง
ร้านครัวคุณไสว,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-03-21,รับรอง
้ร้านชาบูไทบ้านสาขานาเชือก,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-01-06,รับรอง
HOP chafe,ร้านเครื่องดื่ม,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-03-21,รับรอง
ร้านกะเพรา,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านPKC พิซซ่า,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-04-08,รับรอง
ร้านหมูทอดเนื้อทอดลูกชิ้นทอด,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-04-08,รับรอง
ร้านเจ้รจผลไม้สด-ดองตามฤดูกาล,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN PLUS,2025-01-07,รับรอง
ร้านก๋วยเตี๋ยวยายได,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN PLUS,2025-01-07,รับรอง
แม่เดือนข้าวมันไก่,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN PLUS,2025-01-07,รับรอง
ร้าน RAK Coffee,ร้านเครื่องดื่ม,นาเชือก,นาเชือก,มหาสารคาม,SAN PLUS,2025-01-07,รับรอง
ร้านก๋วยเตี๋ยวน้องโบว์,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-03-21,รับรอง
ร้านชายสี่บะหมีเกี๊ยว,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านเตี๋ยวเรือลุง,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านวันฤดี(ทรหมูกะทะสาขา158),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-01-08,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-04-22,รับรอง
ร้านส.อร่อยเด็ด,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
Daily Donut,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านไข่มุกหมูกะทะ,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านส้มตำไก่ย่าง,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวสายันต์,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านเค้กต้นรักเบเกอร์รี่,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านนัดพบ,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
บาวคาร์เฟ่,ร้านเครื่องดื่ม,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านสุกี้บาร์ ณ นาเชือก,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านมิกซ์หมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านโจ๊กและก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,นาเชือก,นาเชือก,มหาสารคาม,SAN,2025-06-27,ไม่ผ่านเกณฑ์
วาฬชมพู,ร้านจำหน่ายอาหาร,กู่ทอง,เชียงยืน,มหาสารคาม,SAN,2025-06-30,ไม่ผ่านเกณฑ์
วาฬชมพู,ร้านจำหน่ายอาหาร,กู่ทอง,เชียงยืน,มหาสารคาม,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ร้านชายเบเกอรี่,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
ยอญวน (แหนมเนือง),ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
กังฟู สุกี้หม่าล่า,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
ตำเพลิน,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
2 the moon,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
กาแฟพันธุ์ไทย กันทรวิชัย 3,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
chalee space,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
มหานิยม,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
กาแฟพันธุ์ไทย สาขา kicsk,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
คาเฟ่อเมซอล,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
เต๊กคาเฟ่,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
sit camp,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
แวนา,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
ส.เพลินจิต,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
อีลิกซ์ บาร์ แอนด์ คราฟ์,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
The pizze Company สาขา มมส.ใหม่,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
คาเฟ่อเมซอล,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
คาเฟ่อเมซอล ทางข้ามมมส.,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-23,ไม่ผ่านเกณฑ์
คาเฟ่อเมซอล สาขาท่าขอนยาง,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
sold out britro,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-23,ไม่ผ่านเกณฑ์
คาเฟ่อเมซอล ฟ้าธานี,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-23,ไม่ผ่านเกณฑ์
แจ่วฮอนคำภีย์,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-27,รับรอง
แจ่วฮ้อนทองเอก,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ร้านมาเดอร์ยำ,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-28,รับรอง
โจ้ลาบเป็ด,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านส้มตำวันดา,ร้านจำหน่ายอาหาร,ชื่นชม,ชื่นชม,มหาสารคาม,SAN,2025-07-27,รับรอง
แกดำ คอฟฟี่,ร้านเครื่องดื่ม,แกดำ,แกดำ,มหาสารคาม,SAN,2025-07-27,รับรอง
Cafe Amazon,ร้านเครื่องดื่ม,แกดำ,แกดำ,มหาสารคาม,SAN,2025-07-27,รับรอง
ร้านอาหารน้องเบญโภชนา,ร้านจำหน่ายอาหาร,ลานสะแก,พยัคฆภูมิพิสัย,มหาสารคาม,SAN,2025-07-04,ไม่ผ่านเกณฑ์
ร้านข้าวแกงหม้อเงิน,ร้านจำหน่ายอาหาร,ปะหลาน,พยัคฆภูมิพิสัย,มหาสารคาม,SAN,2025-04-24,รับรอง
ร้านกอบัวจ๋า คาเฟ่,ร้านจำหน่ายอาหาร,เมืองเสือ,พยัคฆภูมิพิสัย,มหาสารคาม,SAN,2025-04-24,รับรอง
ร้าน SNiiM cafe,ร้านเครื่องดื่ม,ปะหลาน,พยัคฆภูมิพิสัย,มหาสารคาม,SAN,2025-04-24,รับรอง
ร้านอาหารสวนไผ่,ร้านจำหน่ายอาหาร,ลานสะแก,พยัคฆภูมิพิสัย,มหาสารคาม,SAN,2025-07-26,รับรอง
ร้านก๋วยจั๊บชลประทาน,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านต้นรักเบอเกอรี,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านเปาข้าวมันไก่,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านแจ่วฮ้อนปากโป,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือรสละมุน,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านลมโชย,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
บีเอ็มหมูกระทะ,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-05-30,รับรอง
ร้านเจ้แขซิมเตี๋ยว,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-02-25,รับรอง
ร้านก๋วยเตี๋ยว มาลองชิลล์มา,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-02-25,รับรอง
ครัวชื่นใจ,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวโบราณ,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-25,รับรอง
ร้านทินกรก๋วยเตี๋ยวเส้นปลา,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ครัวลรินพงค์,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านผัดไทย (สหกรณ์วาปี),ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านอ้วนข้าวมันไก่,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเป็งเป็ง,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านชายสี่บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-14,รับรอง
ร้านข้าวแกงปันสุข,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านเฮียนทุ่งกาแฟ,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านGreen Home Cafe & Bistro,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านเยาวราช,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-02-21,รับรอง
คาเฟ่ อเมซอน สาขาบ้านดินดำ รหัสร้าน DD361,ร้านเครื่องดื่ม,เกิ้ง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-02-22,รับรอง
คาเฟ่ อเมซอน สาขาบ้านดินดำ รหัสร้าน DD361,ร้านเครื่องดื่ม,เกิ้ง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-02-22,รับรอง
อเมซอน (ห้างหุ้นส่วนร่วมใจนาราคาเฟ่) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-03-04,รับรอง
ร้านคุณยายสมใจ,ร้านจำหน่ายอาหาร,แวงน่าง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือพันจ่า,ร้านจำหน่ายอาหาร,ลานสะแก,พยัคฆภูมิพิสัย,มหาสารคาม,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านคาเฟ่หมูกระทะไทเฮา,ร้านจำหน่ายอาหาร,หนองแสง,วาปีปทุม,มหาสารคาม,SAN,2025-08-24,ไม่ผ่านเกณฑ์
ร้านอาหารตั้งหลัก,ร้านจำหน่ายอาหาร,โคกพระ,กันทรวิชัย,มหาสารคาม,SAN,2025-07-22,ไม่ผ่านเกณฑ์
สวนน้ำกันทรวิชัย,สวนอาหาร,โคกพระ,กันทรวิชัย,มหาสารคาม,SAN,2025-08-04,รับรอง
