name,type,subdistrict,district,province,standard,approve_date,status
The Pizza Company,ร้านจำหน่ายอาหาร,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,SAN,2024-06-19,ไม่ผ่านเกณฑ์
หอศิลป์ Cafe,ร้านจำหน่ายอาหาร,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,SAN,2024-06-19,ไม่ผ่านเกณฑ์
Food Park โรบินสัน สาขาชัยภูมิ,ศูนย์อาหาร,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,SAN,2024-06-19,ไม่ผ่านเกณฑ์
BAR-B-Q PLAZA,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,SAN PLUS,2025-07-17,รับรอง
ไทวัสดุ (โรงอาหารพนักงาน),โรงอาหาร,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,มาตรฐาน SAN,2024-06-19,หมดอายุ
ส้มตำปลาเผาแม่ดาหวัน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,SAN,2024-06-19,ไม่ผ่านเกณฑ์
U & Me Space,ร้านจำหน่ายอาหาร,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,SAN,2024-06-19,ไม่ผ่านเกณฑ์
ป.สุวรรณา,ร้านจำหน่ายอาหาร,บ้านกอก,จัตุรัส,ชัยภูมิ,มาตรฐาน SAN,2024-06-24,หมดอายุ
รวมใจโภชนา,ร้านจำหน่ายอาหาร,บ้านกอก,จัตุรัส,ชัยภูมิ,SAN,2025-03-20,รับรอง
ก๋วยเตี๋ยวเรือรัชชานนท์,ร้านจำหน่ายอาหาร,นาเสียว,เมืองชัยภูมิ,ชัยภูมิ,SAN PLUS,2024-06-28,หมดอายุ
ร้านพอร์ชเตอร์พาแซ่บ,ร้านจำหน่ายอาหาร,นาเสียว,เมืองชัยภูมิ,ชัยภูมิ,มาตรฐาน SAN,2024-06-24,หมดอายุ
เข้าท่าก๋วยเตี๊ยวเป็ด,ร้านจำหน่ายอาหาร,บ้านกอก,จัตุรัส,ชัยภูมิ,SAN,2025-01-17,ไม่ผ่านเกณฑ์
ร้านยกครก,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-04,หมดอายุ
ก๋วยเตี๋ยวเรือถูกปาก สาขาคอนสวรรค์,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,มาตรฐาน SAN,2024-07-01,หมดอายุ
ไร่พุทธรักษา,ร้านจำหน่ายอาหาร,ทุ่งพระ,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-02,หมดอายุ
คอนสารโฮมสเตย์,ร้านจำหน่ายอาหาร,ทุ่งพระ,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-02,หมดอายุ
จันทร์โภชนา,ร้านจำหน่ายอาหาร,ทุ่งนาเลา,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
น้ำผุดนาเลา,ร้านจำหน่ายอาหาร,ทุ่งนาเลา,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
ก๋วยเตี๋ยวไก่มะระพุงกาง By ฝ้ายเอง,ร้านจำหน่ายอาหาร,ทุ่งพระ,คอนสาร,ชัยภูมิ,SAN,2024-07-03,ไม่ผ่านเกณฑ์
แม่หลอดตำเหลา,ร้านจำหน่ายอาหาร,ทุ่งพระ,คอนสาร,ชัยภูมิ,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ครัวคุณอ๋อง,ร้านจำหน่ายอาหาร,ทุ่งพระ,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-03,หมดอายุ
ร้านขนมจีนช่วงเจริญ,อื่นๆ,ทุ่งนาเลา,คอนสาร,ชัยภูมิ,SAN,2025-07-17,รับรอง
ร้านแมวเหมียว,ร้านจำหน่ายอาหาร,ดงบัง,คอนสาร,ชัยภูมิ,SAN,2024-07-04,ไม่ผ่านเกณฑ์
Montra House Bar,ร้านจำหน่ายอาหาร,ดงบัง,คอนสาร,ชัยภูมิ,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ครัวสหกรณ์คอนสาร,ศูนย์อาหาร,ดงบัง,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
แดงแหนมเนือง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,SAN,2024-07-04,ไม่ผ่านเกณฑ์
เจ๊นกก๋วยเตี๋ยวเรือริมทาง,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
นินิวก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN,2025-06-16,รับรอง
ใบบุญข้าวมันไก่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,มาตรฐาน SAN,2024-09-19,หมดอายุ
ร้านชัยณรงณ์,ร้านจำหน่ายอาหาร,โนนคูณ,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านรวีวรรณ ,ร้านจำหน่ายอาหาร,โนนคูณ,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านเบญจมาศ,ร้านจำหน่ายอาหาร,โนนคูณ,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านรุ่งเรืองพานิชย์,ร้านจำหน่ายอาหาร,โนนคูณ,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ครัวหนุนหนาน,ร้านจำหน่ายอาหาร,โนนคูณ,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
ครัวชนะโชค,ร้านจำหน่ายอาหาร,โนนคูณ,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
บ้านห้วยจันทร์หล้า (ร้านแม่ติ๋ม),ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านอาหารลานอ้อย,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN PLUS,2024-10-01,รับรอง
ร้านวิศณุ หมู่ 2 บ้านผาเบียด,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านอารีรัตน์ ม.2 บ้านผาเบียด,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านส้มตำ ม้อย มน ม.2 บ้านผาเบียด,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN PLUS,2024-10-01,รับรอง
แม่ทองคำ ม.2 บ้านผาเบียด,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
เฮือนคำหมาก,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านป้าอิ๊ด (น้ำผุดทับลาว),ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านสงกรานต์ (บ้านผาเบียด),ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านนอนเวน คาเฟ่,ร้านจำหน่ายอาหาร,ผักปัง,ภูเขียว,ชัยภูมิ,SAN,2025-05-21,รับรอง
ร้านแม่เทียน,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านแม่เด็ด,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN PLUS,2024-12-24,รับรอง
ร้านพี่ข้าวหอมน้องข้าวสวย,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN,2025-04-10,รับรอง
ร้านแม่วงเดือน,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านน้าน้อย,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านสองพี่น้อง,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านตำแซ่บคอนสาร,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านน้องพู,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านแม่ศรีไพร,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านพี่ไม้ น้องตี๋,ร้านจำหน่ายอาหาร,ห้วยยาง,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเจ้แป๊กกี้,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ฟ้าคาเฟ่,ร้านจำหน่ายอาหาร,กุดเลาะ,เกษตรสมบูรณ์,ชัยภูมิ,มาตรฐาน SAN,2024-07-08,หมดอายุ
นำโชคอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านยาง,เกษตรสมบูรณ์,ชัยภูมิ,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านส้มแจ๋วฮ้อน,ร้านจำหน่ายอาหาร,บ้านยาง,เกษตรสมบูรณ์,ชัยภูมิ,SAN,2024-09-18,ไม่ผ่านเกณฑ์
เพื่อนริมทาง,ร้านจำหน่ายอาหาร,บ้านยาง,เกษตรสมบูรณ์,ชัยภูมิ,มาตรฐาน SAN,2025-07-14,หมดอายุ
ก๋วยเตี๋ยวนายหนึ่ง,ร้านจำหน่ายอาหาร,บ้านยาง,เกษตรสมบูรณ์,ชัยภูมิ,SAN PLUS,2024-03-15,หมดอายุ
ครัวลุงชา,ร้านจำหน่ายอาหาร,บ้านบัว,เกษตรสมบูรณ์,ชัยภูมิ,SAN,2025-07-15,ไม่ผ่านเกณฑ์
ครัวแม่ละไม,ร้านจำหน่ายอาหาร,ดงกลาง,คอนสาร,ชัยภูมิ,SAN,2025-05-22,รับรอง
ร้านเมฆขลาคาเฟ่,ร้านจำหน่ายอาหาร,ดงกลาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-09,หมดอายุ
"ร้านก๋วยเตี๋ยวเรือ , กาแฟสด",ร้านจำหน่ายอาหาร,ดงกลาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-09,หมดอายุ
บ้านนาผักเสี้ยน,ร้านจำหน่ายอาหาร,ดงกลาง,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านก๋วยเตี๋ยวเย็นตาโฟแม่เขิง,ร้านจำหน่ายอาหาร,ทุ่งลุยลาย,คอนสาร,ชัยภูมิ,SAN,2024-07-09,ไม่ผ่านเกณฑ์
อ้อยทิพย์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ดงกลาง,คอนสาร,ชัยภูมิ,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านเฮา,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,SAN,2024-07-09,ไม่ผ่านเกณฑ์
แม่เฮียง,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ตลาดแม่สังทอง ตำบลดงกลาง,อื่นๆ,ดงกลาง,คอนสาร,ชัยภูมิ,SAN,2025-07-09,รับรอง
เบิ้มโภชนา,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,SAN PLUS,2024-03-18,หมดอายุ
ตลาดแม่สังทอง ตำบลดงกลาง,อื่นๆ,ดงกลาง,คอนสาร,ชัยภูมิ,SAN,2025-07-09,รับรอง
ครัวแม่ละไม,ร้านจำหน่ายอาหาร,ดงกลาง,คอนสาร,ชัยภูมิ,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านอาหารครัวแม่ติ๋ว,ร้านจำหน่ายอาหาร,ทุ่งลุยลาย,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-10,หมดอายุ
ร้านก๋วยเตี๋ยวน้องออมแอ๋ม,ร้านจำหน่ายอาหาร,ทุ่งลุยลาย,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-10,หมดอายุ
ร้านอาหารตามสั่งแม่ยุทธ,ร้านจำหน่ายอาหาร,ทุ่งลุยลาย,คอนสาร,ชัยภูมิ,SAN PLUS,2024-11-22,รับรอง
ก๋วยเตี๋ยวยอดชา,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ไก่หมุนห้าลาว,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-09,หมดอายุ
ครัวดอนไผ่,สวนอาหาร,โนนแดง,บ้านเขว้า,ชัยภูมิ,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านไก่ตกมัน,ร้านจำหน่ายอาหาร,บ้านเขว้า,บ้านเขว้า,ชัยภูมิ,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ครัวไทบ้าน“ข่าว”,ร้านจำหน่ายอาหาร,โนนแดง,บ้านเขว้า,ชัยภูมิ,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านสเต็กเด็กแนว,ร้านจำหน่ายอาหาร,บ้านเขว้า,บ้านเขว้า,ชัยภูมิ,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ยูนา,ร้านจำหน่ายอาหาร,บ้านเขว้า,บ้านเขว้า,ชัยภูมิ,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ครัวโฮมฮักบ้านไร่ปิตะบุตร,สวนอาหาร,โนนแดง,บ้านเขว้า,ชัยภูมิ,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านสองเรา,ร้านจำหน่ายอาหาร,โนนแดง,บ้านเขว้า,ชัยภูมิ,มาตรฐาน SAN,2024-07-11,หมดอายุ
นางอรทัย เชื้อศิริ,ร้านจำหน่ายอาหาร,ดงบัง,คอนสาร,ชัยภูมิ,SAN,2025-03-06,รับรอง
ก๋วยเตี๋ยวในตำนาน,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,SAN,2024-08-28,รับรอง
ก่วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-10,หมดอายุ
ผัดไทเจ้รัตน์,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,SAN,2024-07-10,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,SAN,2024-07-10,ไม่ผ่านเกณฑ์
ทอมมี่ตามสั่ง,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-10,หมดอายุ
เพียวส้มตำ-ไก่ย่าง,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-10,หมดอายุ
 มิ ส้มตำ ขนมจีนน้ำยา,ร้านจำหน่ายอาหาร,คอนสาร,คอนสาร,ชัยภูมิ,SAN,2025-07-09,รับรอง
แม่ละม้าย,ร้านจำหน่ายอาหาร,โนนแดง,บ้านเขว้า,ชัยภูมิ,SAN,2025-06-10,รับรอง
ร้านพอ-ดี,ร้านเครื่องดื่ม,โนนแดง,บ้านเขว้า,ชัยภูมิ,SAN,2024-07-11,ไม่ผ่านเกณฑ์
ร้านสมหมาย,ร้านจำหน่ายอาหาร,ทุ่งลุยลาย,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-16,หมดอายุ
ร้านน้องพาย ตำ ยำ ตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งลุยลาย,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-16,หมดอายุ
ร้านน้องนุ่น,ร้านจำหน่ายอาหาร,ทุ่งลุยลาย,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-16,หมดอายุ
ร้านตามสั่งแม่ประสพ,ร้านจำหน่ายอาหาร,ทุ่งลุยลาย,คอนสาร,ชัยภูมิ,มาตรฐาน SAN,2024-07-12,หมดอายุ
ร้านแม่บัว,ร้านจำหน่ายอาหาร,ทุ่งลุยลาย,คอนสาร,ชัยภูมิ,SAN,2024-07-16,ไม่ผ่านเกณฑ์
บริษัท รวมเกษตรกรอุตสาหกรรม จำกัด (โรงงานน้ำตาลมิตรภูเขียว),โรงอาหาร,โคกสะอาด,ภูเขียว,ชัยภูมิ,SAN,2024-07-16,ไม่ผ่านเกณฑ์
บริษัท แทร็กซ์ อินเตอร์เทรด จำกัด,โรงอาหาร,ละหาน,จัตุรัส,ชัยภูมิ,SAN,2025-05-19,รับรอง
สตอรี่ยำ,ร้านจำหน่ายอาหาร,บ้านเขว้า,บ้านเขว้า,ชัยภูมิ,มาตรฐาน SAN,2025-05-15,หมดอายุ
เดอะกราวด์ สเต็กเฮาส์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,SAN,2024-09-16,ไม่ผ่านเกณฑ์
สังวาลย์อุดมทรัพย์,ร้านจำหน่ายอาหาร,หนองฉิม,เนินสง่า,ชัยภูมิ,มาตรฐาน SAN,2024-09-18,หมดอายุ
พรพรรณตามสั่ง,ร้านจำหน่ายอาหาร,หนองฉิม,เนินสง่า,ชัยภูมิ,มาตรฐาน SAN,2025-04-03,หมดอายุ
ก๋วยเตี๋ยวโฮเด้ง,ร้านจำหน่ายอาหาร,หนองฉิม,เนินสง่า,ชัยภูมิ,มาตรฐาน SAN,2025-05-21,หมดอายุ
ชัยลาบก้อย,ร้านจำหน่ายอาหาร,หนองฉิม,เนินสง่า,ชัยภูมิ,มาตรฐาน SAN,2025-05-21,หมดอายุ
ยำนัวร์ แซ่บปากเปิด & คาเฟ่,ร้านจำหน่ายอาหาร,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-08,หมดอายุ
ยายเขียว,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-08,หมดอายุ
จ่าชาติเนื้อย่างเกาหลี-คำปิง,ร้านจำหน่ายอาหาร,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านลาบยโสโกเวียน,ร้านจำหน่ายอาหาร,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,SAN,2024-08-20,ไม่ผ่านเกณฑ์
อ้วนลาบก้อย,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-08,หมดอายุ
ก๋วยเตี๋ยวเรือ ส สมบัติ,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวต้นคูณ,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ก๋วยเตี่ยวโกรวย,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ส้มตำต้นมะขาม,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวข้างวัด,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,SAN,2024-08-08,ไม่ผ่านเกณฑ์
บี.บี. โภชนา,ร้านจำหน่ายอาหาร,โคกมั่งงอย,คอนสวรรค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-08,หมดอายุ
แนวกินไทบ้าน,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ป้าอ้วนผัดไท,ร้านจำหน่ายอาหาร,คอนสวรรค์,คอนสวรรค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-08,หมดอายุ
ร้านน้ำป้านาง,ร้านเครื่องดื่ม,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านป้าแต๋วขนมหวาน,โรงอาหาร,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านส้มตำแม่กระต่ายขาว,โรงอาหาร,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-14,หมดอายุ
Amezon ปตท. สาขาคำปิง,ร้านเครื่องดื่ม,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-13,หมดอายุ
ร้านขาหมู,ร้านจำหน่ายอาหาร,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านอาหารตามสั่งป้าบุ๋ม,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านก๋วยจั๊บตาน้อย,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ ฟ.โฟลค์,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านมั่งมีข้าวมันไก่,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านเจ้แมว,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านลาบยโส บ้านชวน,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านสเต็กครูแนน,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,SAN,2025-07-30,รับรอง
ร้านกิมหลีก๋วยจั๊บ,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านแชมป์,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านป้อนคำโปรด,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเตาถ่านลุงยัน,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านอร่อย,ร้านจำหน่ายอาหาร,โคกเริงรมย์,บำเหน็จณรงค์,ชัยภูมิ,SAN,2024-08-13,ไม่ผ่านเกณฑ์
ร้านขนมเปี๊ยะคุณวรา,ร้านจำหน่ายอาหาร,หัวทะเล,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-13,หมดอายุ
9 CAFÉ,ร้านเครื่องดื่ม,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ฟินน์ คาเฟ่,สวนอาหาร,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,มาตรฐาน SAN,2024-08-14,หมดอายุ
คึดฮอด คาเฟ่,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านกาแฟพันธุ์ไทย,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านค้าแม่พร ,อื่นๆ,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,มาตรฐาน SAN,2024-08-21,หมดอายุ
ก๋วยเตี๋ยวเรือ ตรอ.,ร้านจำหน่ายอาหาร,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านพุฒิพงศ์  โอชา,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
ศรีทองบุฟเฟ่,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,SAN,2024-11-04,รับรอง
ศรีทองเนื้อย่าง,ร้านจำหน่ายอาหาร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,มาตรฐาน SAN,2024-08-20,หมดอายุ
กล้วยทอดคนไทบ้าน,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,SAN,2024-08-21,ไม่ผ่านเกณฑ์
กล้วยทอดคนไทบ้าน,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,SAN,2024-08-21,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งพี่แพร,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,SAN PLUS,2024-05-15,หมดอายุ
ร้านอาหารตามสั่งพี่แพร,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,SAN,2024-08-21,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งพี่แพร,ร้านจำหน่ายอาหาร,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,SAN,2024-08-21,ไม่ผ่านเกณฑ์
