name,type,subdistrict,district,province,standard,approve_date,status
ก๋วยเตี๋ยวเจ้ลักษณ์,ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้าน Yess Papa,ร้านเครื่องดื่ม,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-02-14,รับรอง
บริษัท สยามลวดเหล็ก อุตสาหกรรม จำกัด,โรงอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
โรงอาหาร THR & THC,โรงอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้าน KETHO cafe and Restaurant,ร้านเครื่องดื่ม,มาบตาพุด,เมืองระยอง,ระยอง,SAN PLUS,2025-06-23,รับรอง
โรงอาหาร THF,โรงอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN PLUS,2025-06-23,รับรอง
บริษัท แคทเธอร์พิลลาร์ (ประเทศไทย) จำกัด CRTT),โรงอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านย่างเข้ามา,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
บริษัท แคทเธอร์พิลลาร์ (ประเทศไทย) จำกัด UGM),โรงอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
บริษัท สยามมิชลิน จำกัด,โรงอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านสุพัตราข้าวแกง @โรงเรียนนครระยองวิทยาคม(วัดโขดใต้),โรงอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-06-30,รับรอง
ร้าน Mekko Mekko,ร้านเครื่องดื่ม,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-02-18,รับรอง
ร้านโอชายะ,ร้านเครื่องดื่ม,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN PLUS,2025-02-18,รับรอง
ร้านไก่ย่าง 5 ดาว,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-07-30,รับรอง
ร้านประนัดดา อาหารทานเล่นลูกชิ้น @ร.ร.นครระยองวิทยาคม,โรงอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-07-30,รับรอง
ร้านครัวเจ้ท็อป,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-30,รับรอง
ร้านแจ่วฮ้อน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-30,รับรอง
ร้าน Star coffee raikothong,ร้านเครื่องดื่ม,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-07-30,รับรอง
ร้านกล้วยทอด,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-07-31,รับรอง
ร้าน เบญจภักดิ์ ข้าวมันไก่ @โรงเรียนนครระยองวิทยาคม(วัดโขดใต้),โรงอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-07-31,รับรอง
ร้านสุกานดา @โรงเรียนนครระยองวิทยาคม(วัดโขดใต้),ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ข้าวราดแกงปทิตตา @โรงเรียนนครระยองวิทยาคม(วัดโขดใต้),โรงอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-02-28,รับรอง
ร้านสมศักดิ์ @ โรงเรียนนครระยองวิทยาคมวัดโขดใต้  ล็อคที่5,โรงอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ร้านน้ำปั่น (คุณธัญญลักษณ์),โรงอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN PLUS,2025-06-25,รับรอง
ร้านยุพดี @ โรงเรียนนครระยองวิทยาคม-วัดโขดใต้,โรงอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-02,รับรอง
ร้าน Chester's,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านโคสเตอร์ คาเฟ่,ร้านเครื่องดื่ม,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านอาทิตย์,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-04-29,รับรอง
ร้านป้าแป้น,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านนุ้กกะเบล,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-03-20,รับรอง
ร้านลาบรุ่งอรุณ,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-16,ไม่ผ่านเกณฑ์
KFC สาขา ปตท.โออาร์,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-07-16,ไม่ผ่านเกณฑ์
ร้านธัญรส,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-19,รับรอง
ร้าน Café'Amazon โรงแยกก๊าซ,ร้านเครื่องดื่ม,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-12,รับรอง
ร้าน นิกุเซน ชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-12,รับรอง
ร้าน ยินดี,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-12,รับรอง
ร้าน Café'Amazon สวนภูมิรักษ์,ร้านเครื่องดื่ม,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-12,รับรอง
ร้าน รุ่งเจริญ,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้าน ล้านแรก อาหารตามสั่ง,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-19,รับรอง
อังเค้ก,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-03-13,รับรอง
ร้าน 5 ดาวโภชนา,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้าน 5 ดาวโภชนา,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-03-13,รับรอง
ร้าน หม่องนี้,ร้านจำหน่ายอาหาร,ทับมา,เมืองระยอง,ระยอง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้าน บ้านเก้า,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-13,รับรอง
ร้าน สอนขวัญ คาเฟ่,ร้านเครื่องดื่ม,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-14,รับรอง
ร้าน เจ้ปู อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้าน ข้าวขาหมูเมืองลิง,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-13,รับรอง
ร้าน ใจดี หมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-18,รับรอง
ไก่หอยทอด,ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-03-13,รับรอง
เฮือนฮักเรน,ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN PLUS,2025-04-29,รับรอง
ร้าน แม่เสงี่ยม,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-18,รับรอง
159 ก๋วยจั๊บบ้านค่าย,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-03-13,รับรอง
ร้าน เจ้ตุ๊ก,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-13,รับรอง
ร้าน นานา,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-13,รับรอง
ร้าน ข้าวมันไก่เบตง 2,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้าน ร่มรื่น,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-13,รับรอง
ร้าน แม่ผ่องศรี,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-03-13,รับรอง
ร้าน Pizza Hut สาขามาบตาพุด,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ร้านบ้านนายเก๋า(กิ๊ฟข้าวมันไก่),ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-04-10,รับรอง
ร้าน Canteen Dey Down,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN PLUS,2025-03-13,รับรอง
ร้าน ซีฟู๊ดริมทะเล,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-13,รับรอง
SPOT Coffee,ร้านเครื่องดื่ม,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-04-03,รับรอง
ร้าน 2 เดินเซ,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-18,รับรอง
ร้าน LastSky,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ร้าน ปิงปอง,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ร้าน เจ๊มาลี ซีฟู๊ด,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
เค้ก Bansuan Bakery,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวหัวหยอง,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-05-01,รับรอง
จังคุง แฟ & เค้ก,ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-03-24,รับรอง
โจ๊กราชา (สาขาบ้านค่าย),ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ต่าย ปากเซ,ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ชาขุนพล,ร้านเครื่องดื่ม,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-03-14,รับรอง
ร้านเนื้อย่าง,ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ผลไม้และของทอด,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-03-14,รับรอง
ลูกชิ้นทอดและข้าวกล่อง,ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-03-31,รับรอง
ไก่ทอดหาดใหญ่,ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-03-14,รับรอง
สลัดคลีน,ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ร้านอาหารเทพฤทธิ์คอฟฟี่แอนด์เรสเตอรองท์,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-03-31,รับรอง
บะหมี่เกี๊ยวสามแยก,ร้านจำหน่ายอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-06-26,รับรอง
บาว คาเฟ่,ร้านเครื่องดื่ม,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
CHA TA MA,ร้านเครื่องดื่ม,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ส้มสเปซ (som space),ร้านเครื่องดื่ม,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ต้อย อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
น้ำชา,ร้านเครื่องดื่ม,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวนายกรุง,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
กระเพาะปลาเยาวราช,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
นา นา นัว,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-04-17,รับรอง
ยายนุช ชา กาแฟ,ร้านเครื่องดื่ม,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-03-21,รับรอง
บริษัท ซูมิโตโม รับเบอร์ (ไทยแลนด์) จำกัด,โรงอาหาร,มาบยางพร,ปลวกแดง,ระยอง,SAN PLUS,2025-06-11,รับรอง
โจ๊กแต้จิ๋ว,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
น้ำปั่น เจ๊หลง,ร้านเครื่องดื่ม,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-03-19,รับรอง
เจ๊ผึ้งส้มตำ บ้านค่าย,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือคุณย่า,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-08,รับรอง
ลาบยโส,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ติณณา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวโบราณ ขนมหวานเจ๊แหม๋ว,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN PLUS,2025-06-11,รับรอง
ร้านเจ๊ดาอาหารจานโต,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
บริษัท ซีพีออลล์ จำกัด (มหาชน),ร้านเครื่องดื่ม,บ้านค่าย,บ้านค่าย,ระยอง,SAN PLUS,2025-06-11,รับรอง
บริษัท ซีพีออลล์ จำกัด (มหาชน),ร้านเครื่องดื่ม,หนองละลอก,บ้านค่าย,ระยอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ตำ ยำ ลงครก,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-03-30,รับรอง
สวนเจริญกิจ,สวนอาหาร,หนองละลอก,บ้านค่าย,ระยอง,SAN PLUS,2025-06-06,รับรอง
ขนำนา ปลาเผา,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-03-21,รับรอง
ร้านน้ำปั่น โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-03-24,รับรอง
ร้าน แม่ปลูก,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-31,รับรอง
ร้าน ข้าวกับแกง,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-31,รับรอง
ร้าน โยกุรุโตะ,ร้านเครื่องดื่ม,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-04-02,รับรอง
ร้าน หมูย่างจิ้มแจ่ว,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ทับมา,เมืองระยอง,ระยอง,SAN,2025-03-28,รับรอง
ร้าน ข้าวมันไก่,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ร้านอาหารเทพฤทธิ์คอฟฟี่แอนด์เรสเตอรองท์,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-04-02,รับรอง
บริษัท ซูมิโตโม รับเบอร์ (ไทยแลนด์) จำกัด,โรงอาหาร,มาบยางพร,ปลวกแดง,ระยอง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้าน แซ่บนัวร์,ร้านจำหน่ายอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-07-22,ไม่ผ่านเกณฑ์
ร้าน เฉินซาลาเปา,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-07-22,ไม่ผ่านเกณฑ์
ร้าน ครัวดอกกระทือ,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-29,รับรอง
บริษัท อินโดรามา โพลีเอสเตอร์ อินดัสตรี้ส์ จำกัด (มหาชน),โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-28,รับรอง
ร้าน ครัวลาว,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-07-22,ไม่ผ่านเกณฑ์
บริษัท ซูมิโตโม รับเบอร์ (ไทยแลนด์) จำกัด,โรงอาหาร,มาบยางพร,ปลวกแดง,ระยอง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
โรงอาหาร บริษัท เจริญโภคภัณฑ์อาหาร จํากัด (มหาชน),โรงอาหาร,ทุ่งควายกิน,แกลง,ระยอง,SAN,2025-07-24,ไม่ผ่านเกณฑ์
โรงอาหาร บริษัท เจริญโภคภัณฑ์อาหาร จํากัด (มหาชน) (ข้าวเเกง นายเสน่ห์ ทรงชุ่ม),ร้านจำหน่ายอาหาร,ทุ่งควายกิน,แกลง,ระยอง,SAN,2025-07-24,ไม่ผ่านเกณฑ์
บริษัท เจริญโภคภัณฑ์อาหาร จํากัด (มหาชน) (ข้าวเเกง นางศศิวัณย์ ทรัพย์แสง),ร้านจำหน่ายอาหาร,ทุ่งควายกิน,แกลง,ระยอง,SAN,2025-07-24,ไม่ผ่านเกณฑ์
บริษัท เจริญโภคภัณฑ์อาหาร จํากัด (มหาชน) (ข้าวราดแกง นางฤดี บำรุงพักตร์),ร้านจำหน่ายอาหาร,ทุ่งควายกิน,แกลง,ระยอง,SAN,2025-04-03,รับรอง
บริษัท เจริญโภคภัณฑ์อาหาร จํากัด (มหาชน) (ขนมหวาน นางสาวกัญญ์พิชญา ชุติเกียรติพศิน),ร้านจำหน่ายอาหาร,ทุ่งควายกิน,แกลง,ระยอง,SAN,2025-07-24,ไม่ผ่านเกณฑ์
บริษัท เจริญโภคภัณฑ์อาหาร จํากัด (มหาชน) (ขนมหวาน นางสาวขวัญเรือน วงค์จันทร์),ร้านจำหน่ายอาหาร,ทุ่งควายกิน,แกลง,ระยอง,SAN,2025-07-24,ไม่ผ่านเกณฑ์
บริษัท เจริญโภคภัณฑ์อาหาร จํากัด (มหาชน) (ก๋วยเตี๋ยว นางสาวปวีณา ช่างตกเเต่ง),ร้านจำหน่ายอาหาร,ทุ่งควายกิน,แกลง,ระยอง,SAN,2025-07-24,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN PLUS,2025-07-29,รับรอง
ร้านแพนเค้ก โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-04-25,รับรอง
ร้านก๋วยเตี๋ยวป้าห่อ,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านปิ้งย่าง โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-07-07,รับรอง
ร้านอาหารอีสาน โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-08-08,ไม่ผ่านเกณฑ์
ร้านข้าวแกง โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-08-08,ไม่ผ่านเกณฑ์
ร้านของนึ่ง โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-08-08,ไม่ผ่านเกณฑ์
ร้านน้ำผลไม้ โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-08-08,ไม่ผ่านเกณฑ์
ร้านของทอด โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-08-08,ไม่ผ่านเกณฑ์
ร้านอาหารญี่ปุ่น โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-04-24,รับรอง
ร้านไอศกรีม โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-08-08,ไม่ผ่านเกณฑ์
ร้านเบเกอรี่ โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-04-24,รับรอง
ร้านยำ โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-04-24,รับรอง
ร้านกาแฟ โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-08-08,ไม่ผ่านเกณฑ์
ร้านน้ำแข็งไส โรงเรียนอนุบาลนานาชาติตากสินบ้านค่าย(วัดหวายกรอง),โรงอาหาร,บางบุตร,บ้านค่าย,ระยอง,SAN,2025-08-08,ไม่ผ่านเกณฑ์
ป้าอ้วนก๋วยเตี๋ยวหมูเด้งต้มยำ,ศูนย์อาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-08-21,ไม่ผ่านเกณฑ์
ร้าน ก,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-07,รับรอง
บริษัทแอเดียนท์ แอนด์ ซัมมิท  คอร์ปอเรชั่น จำกัด,โรงอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2025-05-07,รับรอง
บาร์น้ำcusinaชั้น3,ร้านเครื่องดื่ม,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-08-20,ไม่ผ่านเกณฑ์
ร้านคอฟฟี่ทูเดย์ สาขาแพชชั่นระยอง,ร้านเครื่องดื่ม,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-08-20,ไม่ผ่านเกณฑ์
กินดี,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-07-14,รับรอง
ชินคันเซ็นซูชิ สาขาแพชชั่นระยอง,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-09,รับรอง
ป้าอ้วน ก๋วยเตี๋ยวหมูเด้งต้มยำ,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
ศิริข้าวมันไก่ ,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
อานตี้แอนสาขาแพชชั่นระยอง,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
นิดข้าวขาหมู,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
ก๋วยเตี๋ยวเรือกรุงเก่า,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
โซนัน แพชชั่น ชั้น3,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
ก๋วยเตี๋ยวเรือเสือหน้าหยกโซนันแพชชั่น ชั้น3,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
นิดข้าวขาหมู ชั้นG,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
ข้าวมันไก่ ศ เจริญ แพชชั่น ชั้น3,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
อีสานพาเพลิน สาขาแพชชั่น ช้อปปิ้ง,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
ราดหน้า ผัดไท แพชชั่น ชั้น 3,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
สถานีกะเพราถาด แพชชั่น ชั้น 3,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
KFC ศูนย์การค้า แพชชั่น ชอปปิ้ง เดสติเนชั่น,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
ข้าวมันไก่เสนา,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-10,รับรอง
